,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,4.0,0.25,4.0,64.0,1.0,64.0,1.0,196.0,30.25,196.0,30.25,400.0,1089.0,400.0,1089.0,1444.0,3364.0,1444.0,3364.0,4830.25,4032.25,4830.25,4032.25,5256.25,3969.0,5256.25,3969.0,15750.25,17689.0,15750.25,17689.0,22650.25,39204.0,22650.25,39204.0,38416.0,51756.25,38416.0,51756.25,108900.0,86730.25,108900.0,86730.25,104329.0,124962.25,104329.0,124962.25,112560.25,127092.25,112560.25,127092.25,139502.25,104329.0,139502.25,104329.0,113569.0,87320.25,113569.0,87320.25,84972.25,82082.25,84972.25,82082.25,88506.25,34040.25,88506.25,34040.25,57360.25,54056.25,57360.25,54056.25,41412.25,54756.0,41412.25,54756.0,32580.25,32942.25,32580.25,32942.25,32220.25,24492.25,32220.25,24492.25,23870.25,13110.25,23870.25,13110.25,19600.0,7310.25,19600.0,7310.25,16770.25,10712.25,16770.25,10712.25,7056.0,9604.0,7056.0,9604.0,12544.0,9312.25,12544.0,9312.25,8930.25,7056.0,8930.25,7056.0,13572.25,10201.0,13572.25,10201.0,12321.0,14641.0,12321.0,14641.0,6241.0,13572.25,6241.0,13572.25,13806.25,22650.25,13806.25,22650.25,19182.25,27889.0,19182.25,27889.0,21462.25,18906.25,21462.25,18906.25,37636.0,33856.0,37636.0,33856.0,38612.25,24806.25,38612.25,24806.25,38220.25,38025.0,38220.25,38025.0,35532.25,40200.25,35532.25,40200.25,94249.0,86730.25,94249.0,86730.25,83232.25,96721.0,83232.25,96721.0,96100.0,92416.0,96100.0,92416.0,106929.0,90902.25,106929.0,90902.25,112560.25,114582.25,112560.25,114582.25,174306.25,113569.0,174306.25,113569.0,184470.25,165649.0,184470.25,165649.0,145924.0,115260.25,145924.0,115260.25,92416.0,109561.0,92416.0,109561.0,95481.0,96721.0,95481.0,96721.0,89700.25,96410.25,89700.25,96410.25,54289.0,52670.25,54289.0,52670.25,75900.25,68644.0,75900.25,68644.0,71289.0,63756.25,71289.0,63756.25,88506.25,88804.0,88506.25,88804.0,73441.0,89401.0,73441.0,89401.0,78961.0,75076.0,78961.0,75076.0,110889.0,100172.25,110889.0,100172.25,86436.0,83810.25,86436.0,83810.25,150932.25,105625.0,150932.25,105625.0,93025.0,101124.0,93025.0,101124.0,150932.25,91506.25,150932.25,91506.25,89401.0,32580.25,89401.0,32580.25,1
357,6.25,20.25,6.25,20.25,1849.0,5929.0,1849.0,5929.0,12432.25,19460.25,12432.25,19460.25,19460.25,8464.0,19460.25,8464.0,6241.0,5625.0,6241.0,5625.0,6642.25,13225.0,6642.25,13225.0,12656.25,13456.0,12656.25,13456.0,62750.25,49284.0,62750.25,49284.0,71556.25,78120.25,71556.25,78120.25,93025.0,75900.25,93025.0,75900.25,67600.0,48841.0,67600.0,48841.0,54056.25,78120.25,54056.25,78120.25,41006.25,45796.0,41006.25,45796.0,65792.25,57600.0,65792.25,57600.0,50850.25,75900.25,50850.25,75900.25,55460.25,46225.0,55460.25,46225.0,53361.0,41412.25,53361.0,41412.25,23409.0,30800.25,23409.0,30800.25,28224.0,29070.25,28224.0,29070.25,38025.0,38612.25,38025.0,38612.25,58081.0,64262.25,58081.0,64262.25,224202.25,282492.25,224202.25,282492.25,522729.0,396270.25,522729.0,396270.25,156420.25,239121.0,156420.25,239121.0,260610.25,208392.25,260610.25,208392.25,184900.0,190096.0,184900.0,190096.0,241081.0,187056.25,241081.0,187056.25,91809.0,104652.25,91809.0,104652.25,172640.25,229920.25,172640.25,229920.25,341056.0,358202.25,341056.0,358202.25,156025.0,124256.25,156025.0,124256.25,55696.0,63756.25,55696.0,63756.25,67081.0,66564.0,67081.0,66564.0,51076.0,70225.0,51076.0,70225.0,65536.0,54522.25,65536.0,54522.25,82369.0,82944.0,82369.0,82944.0,97969.0,80372.25,97969.0,80372.25,82082.25,75900.25,82082.25,75900.25,54990.25,80940.25,54990.25,80940.25,50176.0,41006.25,50176.0,41006.25,31329.0,34225.0,31329.0,34225.0,60516.0,64516.0,60516.0,64516.0,88804.0,102080.25,88804.0,102080.25,70756.0,65025.0,70756.0,65025.0,75900.25,43890.25,75900.25,43890.25,32761.0,31684.0,32761.0,31684.0,31152.25,30625.0,31152.25,30625.0,18632.25,30800.25,18632.25,30800.25,24492.25,16384.0,24492.25,16384.0,11772.25,8836.0,11772.25,8836.0,10404.0,6806.25,10404.0,6806.25,4032.25,3721.0,4032.25,3721.0,992.25,1056.25,992.25,1056.25,9.0,12.25,9.0,12.25,9.0,42.25,9.0,42.25,1.0,36.0,1.0,36.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,12.25,0.25,12.25,56.25,81.0,56.25,81.0,1296.0,2652.25,1296.0,2652.25,17292.25,33489.0,17292.25,33489.0,98596.0,194922.25,98596.0,194922.25,283024.0,283024.0,283024.0,283024.0,390000.25,366025.0,390000.25,366025.0,463761.0,477481.0,463761.0,477481.0,219961.0,247009.0,219961.0,247009.0,173056.0,154842.25,173056.0,154842.25,111556.0,85849.0,111556.0,85849.0,73712.25,54756.0,73712.25,54756.0,70490.25,107584.0,70490.25,107584.0,62500.0,97032.25,62500.0,97032.25,92416.0,105300.25,92416.0,105300.25,99540.25,77562.25,99540.25,77562.25,59780.25,69432.25,59780.25,69432.25,60025.0,36290.25,60025.0,36290.25,33489.0,43056.25,33489.0,43056.25,53592.25,40200.25,53592.25,40200.25,26896.0,17822.25,26896.0,17822.25,21025.0,29584.0,21025.0,29584.0,23716.0,34040.25,23716.0,34040.25,21025.0,13225.0,21025.0,13225.0,20164.0,16002.25,20164.0,16002.25,18496.0,30800.25,18496.0,30800.25,23562.25,33856.0,23562.25,33856.0,31329.0,20022.25,31329.0,20022.25,20164.0,30625.0,20164.0,30625.0,30800.25,31862.25,30800.25,31862.25,18225.0,39800.25,18225.0,39800.25,22052.25,26732.25,22052.25,26732.25,14400.0,28730.25,14400.0,28730.25,30102.25,18090.25,30102.25,18090.25,24180.25,25921.0,24180.25,25921.0,18632.25,12996.0,18632.25,12996.0,17424.0,16512.25,17424.0,16512.25,20880.25,13110.25,20880.25,13110.25,15876.0,18360.25,15876.0,18360.25,27889.0,31329.0,27889.0,31329.0,51529.0,60762.25,51529.0,60762.25,73441.0,99225.0,73441.0,99225.0,147072.25,212982.25,147072.25,212982.25,326041.0,281430.25,326041.0,281430.25,283024.0,268842.25,283024.0,268842.25,224676.0,228484.0,224676.0,228484.0,174724.0,156816.0,174724.0,156816.0,187922.25,116281.0,187922.25,116281.0,121801.0,94864.0,121801.0,94864.0,71022.25,68906.25,71022.25,68906.25,38220.25,17424.0,38220.25,17424.0,289.0,49.0,289.0,49.0,0.25,225.0,0.25,225.0,64.0,64.0,64.0,64.0,6.25,0.25,6.25,0.25,6.25,9.0,6.25,9.0,36.0,0.25,36.0,0.25,25.0,2.25,25.0,2.25,0.25,4.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,16.0,1.0,1722.25,3844.0,1722.25,3844.0,34410.25,49952.25,34410.25,49952.25,90300.25,85556.25,90300.25,85556.25,104976.0,77006.25,104976.0,77006.25,89401.0,77841.0,89401.0,77841.0,103684.0,91204.0,103684.0,91204.0,106602.25,142884.0,106602.25,142884.0,216225.0,235710.25,216225.0,235710.25,205662.25,140250.25,205662.25,140250.25,140250.25,114582.25,140250.25,114582.25,86436.0,71556.25,86436.0,71556.25,53824.0,65536.0,53824.0,65536.0,34225.0,54990.25,34225.0,54990.25,34040.25,17956.0,34040.25,17956.0,19740.25,13572.25,19740.25,13572.25,7921.0,12882.25,7921.0,12882.25,19182.25,15876.0,19182.25,15876.0,12882.25,16900.0,12882.25,16900.0,13110.25,10302.25,13110.25,10302.25,6241.0,21316.0,6241.0,21316.0,8372.25,4761.0,8372.25,4761.0,10609.0,4096.0,10609.0,4096.0,3192.25,4160.25,3192.25,4160.25,4422.25,3782.25,4422.25,3782.25,5329.0,1482.25,5329.0,1482.25,3080.25,1190.25,3080.25,1190.25,2500.0,1722.25,2500.0,1722.25,3721.0,4624.0,3721.0,4624.0,4422.25,2970.25,4422.25,2970.25,1369.0,1806.25,1369.0,1806.25,756.25,4900.0,756.25,4900.0,2256.25,3422.25,2256.25,3422.25,3906.25,1521.0,3906.25,1521.0,5852.25,5112.25,5852.25,5112.25,2550.25,5476.0,2550.25,5476.0,2500.0,5112.25,2500.0,5112.25,2862.25,6561.0,2862.25,6561.0,4225.0,4692.25,4225.0,4692.25,5476.0,5550.25,5476.0,5550.25,4160.25,3782.25,4160.25,3782.25,8372.25,8464.0,8372.25,8464.0,9025.0,8010.25,9025.0,8010.25,13110.25,8836.0,13110.25,8836.0,14280.25,10201.0,14280.25,10201.0,16512.25,19600.0,16512.25,19600.0,41412.25,50400.25,41412.25,50400.25,31506.25,47524.0,31506.25,47524.0,46872.25,69960.25,46872.25,69960.25,83232.25,73170.25,83232.25,73170.25,90300.25,84681.0,90300.25,84681.0,91506.25,91809.0,91506.25,91809.0,198916.0,150932.25,198916.0,150932.25,224202.25,219492.25,224202.25,219492.25,257556.25,398792.25,257556.25,398792.25,391250.25,458329.0,391250.25,458329.0,756030.25,1084722.25,756030.25,1084722.25,892080.25,504100.0,892080.25,504100.0,277202.25,194481.0,277202.25,194481.0,130682.25,150932.25,130682.25,150932.25,89401.0,656910.25,89401.0,656910.25,1
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,342.25,6.25,342.25,23716.0,56169.0,23716.0,56169.0,636804.0,1109862.25,636804.0,1109862.25,1680912.25,1450820.25,1680912.25,1450820.25,1387684.0,1218816.0,1387684.0,1218816.0,669942.25,606062.25,669942.25,606062.25,514089.0,301950.25,514089.0,301950.25,213906.25,202050.25,213906.25,202050.25,166056.25,138012.25,166056.25,138012.25,104329.0,48620.25,104329.0,48620.25,71022.25,81510.25,71022.25,81510.25,68906.25,56882.25,68906.25,56882.25,45369.0,57360.25,45369.0,57360.25,41209.0,49284.0,41209.0,49284.0,37442.25,34225.0,37442.25,34225.0,64262.25,52670.25,64262.25,52670.25,142129.0,176400.0,142129.0,176400.0,233772.25,166464.0,233772.25,166464.0,46440.25,57840.25,46440.25,57840.25,16641.0,15500.25,16641.0,15500.25,10100.25,7744.0,10100.25,7744.0,5402.25,2256.25,5402.25,2256.25,5476.0,3422.25,5476.0,3422.25,6006.25,3025.0,6006.25,3025.0,123904.0,480942.25,123904.0,480942.25,1060900.0,781456.0,1060900.0,781456.0,1016064.0,1131032.25,1016064.0,1131032.25,961380.25,843642.25,961380.25,843642.25,376996.0,211140.25,376996.0,211140.25,10712.25,992.25,10712.25,992.25,992.25,1024.0,992.25,1024.0,81.0,441.0,81.0,441.0,56.25,441.0,56.25,441.0,289.0,144.0,289.0,144.0,132.25,12.25,132.25,12.25,0.25,4.0,0.25,4.0,0.0,132.25,0.0,132.25,6.25,100.0,6.25,100.0,4.0,25.0,4.0,25.0,49.0,72.25,49.0,72.25,42.25,72.25,42.25,72.25,25.0,1.0,25.0,1.0,42.25,30.25,42.25,30.25,12.25,25.0,12.25,25.0,1.0,9.0,1.0,9.0,25.0,12.25,25.0,12.25,0.0,6.25,0.0,6.25,16.0,1.0,16.0,1.0,1.0,12.25,1.0,12.25,4.0,2.25,4.0,2.25,0.25,12.25,0.25,12.25,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
361,0.0,0.0,0.0,0.0,6.25,12.25,6.25,12.25,2116.0,8010.25,2116.0,8010.25,7225.0,5476.0,7225.0,5476.0,9312.25,10100.25,9312.25,10100.25,3136.0,6480.25,3136.0,6480.25,11236.0,10920.25,11236.0,10920.25,15252.25,13456.0,15252.25,13456.0,17556.25,17424.0,17556.25,17424.0,27889.0,39800.25,27889.0,39800.25,52212.25,37636.0,52212.25,37636.0,69960.25,77284.0,69960.25,77284.0,99540.25,98910.25,99540.25,98910.25,93636.0,97344.0,93636.0,97344.0,145542.25,70490.25,145542.25,70490.25,116281.0,104976.0,116281.0,104976.0,79806.25,89401.0,79806.25,89401.0,59292.25,57840.25,59292.25,57840.25,36864.0,32761.0,36864.0,32761.0,10920.25,18906.25,10920.25,18906.25,13340.25,17292.25,13340.25,17292.25,8742.25,8010.25,8742.25,8010.25,2970.25,7140.25,2970.25,7140.25,2025.0,3660.25,2025.0,3660.25,4624.0,3306.25,4624.0,3306.25,2862.25,506.25,2862.25,506.25,1980.25,870.25,1980.25,870.25,1089.0,272.25,1089.0,272.25,812.25,900.0,812.25,900.0,196.0,110.25,196.0,110.25,182.25,756.25,182.25,756.25,1260.25,256.0,1260.25,256.0,576.0,306.25,576.0,306.25,441.0,625.0,441.0,625.0,529.0,324.0,529.0,324.0,676.0,144.0,676.0,144.0,552.25,240.25,552.25,240.25,182.25,784.0,182.25,784.0,870.25,1521.0,870.25,1521.0,1936.0,4489.0,1936.0,4489.0,3364.0,6806.25,3364.0,6806.25,9702.25,11990.25,9702.25,11990.25,55225.0,53130.25,55225.0,53130.25,169744.0,255530.25,169744.0,255530.25,2292196.0,5960922.25,2292196.0,5960922.25,17947932.25,24820324.0,17947932.25,24820324.0,1411344.0,406406.25,1411344.0,406406.25,62001.0,46440.25,62001.0,46440.25,30625.0,24964.0,30625.0,24964.0,6972.25,6241.0,6972.25,6241.0,56.25,132.25,56.25,132.25,144.0,25.0,144.0,25.0,12.25,4.0,12.25,4.0,0.25,4.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
362,0.0,0.0,0.0,0.0,36.0,812.25,36.0,812.25,41616.0,68382.25,41616.0,68382.25,110889.0,70490.25,110889.0,70490.25,85556.25,63504.0,85556.25,63504.0,80656.0,93636.0,80656.0,93636.0,63001.0,96100.0,63001.0,96100.0,79524.0,74256.25,79524.0,74256.25,60270.25,74802.25,60270.25,74802.25,83810.25,78680.25,83810.25,78680.25,86142.25,72092.25,86142.25,72092.25,64262.25,132132.25,64262.25,132132.25,74802.25,110224.0,74802.25,110224.0,74529.0,139502.25,74529.0,139502.25,110556.25,147072.25,110556.25,147072.25,170982.25,176820.25,170982.25,176820.25,228006.25,189660.25,228006.25,189660.25,236682.25,220430.25,236682.25,220430.25,222312.25,247506.25,222312.25,247506.25,248502.25,143641.0,248502.25,143641.0,161202.25,83232.25,161202.25,83232.25,95172.25,77562.25,95172.25,77562.25,106602.25,111222.25,106602.25,111222.25,74802.25,124962.25,74802.25,124962.25,111222.25,113232.25,111222.25,113232.25,113232.25,87320.25,113232.25,87320.25,127092.25,154842.25,127092.25,154842.25,114582.25,93942.25,114582.25,93942.25,76729.0,105950.25,76729.0,105950.25,109892.25,96410.25,109892.25,96410.25,78680.25,108900.0,78680.25,108900.0,119370.25,136530.25,119370.25,136530.25,100172.25,69169.0,100172.25,69169.0,63252.25,90000.0,63252.25,90000.0,66306.25,60762.25,66306.25,60762.25,43472.25,46225.0,43472.25,46225.0,28730.25,35721.0,28730.25,35721.0,15625.0,31506.25,15625.0,31506.25,12100.0,13924.0,12100.0,13924.0,4032.25,6972.25,4032.25,6972.25,3969.0,4692.25,3969.0,4692.25,4761.0,3540.25,4761.0,3540.25,2209.0,1600.0,2209.0,1600.0,3422.25,1122.25,3422.25,1122.25,1980.25,2756.25,1980.25,2756.25,2070.25,529.0,2070.25,529.0,729.0,756.25,729.0,756.25,1406.25,1806.25,1406.25,1806.25,870.25,702.25,870.25,702.25,1936.0,2450.25,1936.0,2450.25,1296.0,1156.0,1296.0,1156.0,1722.25,702.25,1722.25,702.25,1560.25,992.25,1560.25,992.25,529.0,1024.0,529.0,1024.0,1560.25,841.0,1560.25,841.0,3025.0,3249.0,3025.0,3249.0,3192.25,2500.0,3192.25,2500.0,4970.25,1892.25,4970.25,1892.25,2809.0,9025.0,2809.0,9025.0,3721.0,9604.0,3721.0,9604.0,6724.0,9312.25,6724.0,9312.25,14520.25,20880.25,14520.25,20880.25,32942.25,22500.0,32942.25,22500.0,105950.25,51756.25,105950.25,51756.25,1
363,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,462.25,121.0,462.25,121.0,1482.25,1024.0,1482.25,1024.0,5256.25,5700.25,5256.25,5700.25,25281.0,42436.0,25281.0,42436.0,59780.25,93636.0,59780.25,93636.0,112225.0,164025.0,112225.0,164025.0,134689.0,179352.25,134689.0,179352.25,138756.25,160000.0,138756.25,160000.0,165242.25,113232.25,165242.25,113232.25,152100.0,118336.0,152100.0,118336.0,73712.25,111222.25,73712.25,111222.25,111556.0,191844.0,111556.0,191844.0,101124.0,169332.25,101124.0,169332.25,106602.25,105950.25,106602.25,105950.25,148996.0,155630.25,148996.0,155630.25,97344.0,151710.25,97344.0,151710.25,132132.25,109892.25,132132.25,109892.25,92720.25,94556.25,92720.25,94556.25,93942.25,95481.0,93942.25,95481.0,91809.0,131406.25,91809.0,131406.25,73170.25,115260.25,73170.25,115260.25,106929.0,72092.25,106929.0,72092.25,69696.0,81225.0,69696.0,81225.0,67081.0,79242.25,67081.0,79242.25,85849.0,68121.0,85849.0,68121.0,48841.0,56406.25,48841.0,56406.25,39800.25,94864.0,39800.25,94864.0,74802.25,56406.25,74802.25,56406.25,48180.25,54289.0,48180.25,54289.0,51984.0,43890.25,51984.0,43890.25,49729.0,38025.0,49729.0,38025.0,52441.0,30976.0,52441.0,30976.0,34040.25,27722.25,34040.25,27722.25,32580.25,35532.25,32580.25,35532.25,29070.25,35910.25,29070.25,35910.25,42849.0,29412.25,42849.0,29412.25,23716.0,25921.0,23716.0,25921.0,30102.25,28900.0,30102.25,28900.0,24492.25,30625.0,24492.25,30625.0,42642.25,17556.25,42642.25,17556.25,17161.0,38025.0,17161.0,38025.0,24180.25,22952.25,24180.25,22952.25,34225.0,24336.0,34225.0,24336.0,38220.25,14520.25,38220.25,14520.25,16512.25,25921.0,16512.25,25921.0,44310.25,27225.0,44310.25,27225.0,31684.0,41616.0,31684.0,41616.0,26896.0,35156.25,26896.0,35156.25,39006.25,32041.0,39006.25,32041.0,37636.0,24964.0,37636.0,24964.0,25122.25,17424.0,25122.25,17424.0,22952.25,34040.25,22952.25,34040.25,16129.0,22952.25,16129.0,22952.25,17689.0,18769.0,17689.0,18769.0,16384.0,5041.0,16384.0,5041.0,12210.25,16002.25,12210.25,16002.25,9801.0,11130.25,9801.0,11130.25,8649.0,5112.25,8649.0,5112.25,3969.0,3540.25,3969.0,3540.25,4096.0,2550.25,4096.0,2550.25,2601.0,3306.25,2601.0,3306.25,930.25,650.25,930.25,650.25,1
364,0.0,1.0,0.0,1.0,342.25,1640.25,342.25,1640.25,552.25,240.25,552.25,240.25,256.0,49.0,256.0,49.0,420.25,72.25,420.25,72.25,100.0,110.25,100.0,110.25,132.25,196.0,132.25,196.0,1122.25,729.0,1122.25,729.0,1369.0,930.25,1369.0,930.25,2601.0,2025.0,2601.0,2025.0,2352.25,2256.25,2352.25,2256.25,6480.25,8742.25,6480.25,8742.25,9025.0,13456.0,9025.0,13456.0,8372.25,13689.0,8372.25,13689.0,18496.0,27060.25,18496.0,27060.25,15625.0,28224.0,15625.0,28224.0,33124.0,81510.25,33124.0,81510.25,46656.0,64009.0,46656.0,64009.0,111890.25,100489.0,111890.25,100489.0,99540.25,142884.0,99540.25,142884.0,121801.0,110224.0,121801.0,110224.0,116281.0,167690.25,116281.0,167690.25,222312.25,203401.0,222312.25,203401.0,361802.25,277202.25,361802.25,277202.25,338142.25,361802.25,338142.25,361802.25,432964.0,527076.0,432964.0,527076.0,559504.0,549081.0,559504.0,549081.0,603729.0,742182.25,603729.0,742182.25,667489.0,602952.25,667489.0,602952.25,538756.0,546860.25,538756.0,546860.25,476790.25,539490.25,476790.25,539490.25,381924.0,421850.25,381924.0,421850.25,339306.25,348690.25,339306.25,348690.25,269361.0,202500.0,269361.0,202500.0,241572.25,228484.0,241572.25,228484.0,129240.25,164430.25,129240.25,164430.25,88506.25,124962.25,88506.25,124962.25,59780.25,108241.0,59780.25,108241.0,73712.25,59536.0,73712.25,59536.0,29929.0,26732.25,29929.0,26732.25,26896.0,20022.25,26896.0,20022.25,12996.0,14520.25,12996.0,14520.25,10100.25,7482.25,10100.25,7482.25,5550.25,4489.0,5550.25,4489.0,2652.25,5402.25,2652.25,5402.25,1849.0,1444.0,1849.0,1444.0,1024.0,1369.0,1024.0,1369.0,210.25,30.25,210.25,30.25,42.25,64.0,42.25,64.0,16.0,6.25,16.0,6.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.25,72.25,1.0,72.25,1.0,1640.25,4290.25,1640.25,4290.25,31862.25,52441.0,31862.25,52441.0,185761.0,253512.25,185761.0,253512.25,364816.0,419904.0,364816.0,419904.0,485112.25,430336.0,485112.25,430336.0,638401.0,687241.0,638401.0,687241.0,701406.25,557262.25,701406.25,557262.25,366025.0,343396.0,366025.0,343396.0,216225.0,127092.25,216225.0,127092.25,60025.0,31862.25,60025.0,31862.25,17556.25,10506.25,17556.25,10506.25,8281.0,5256.25,8281.0,5256.25,6241.0,4160.25,6241.0,4160.25,6889.0,8281.0,6889.0,8281.0,4290.25,3080.25,4290.25,3080.25,2601.0,3540.25,2601.0,3540.25,15252.25,19881.0,15252.25,19881.0,49506.25,34410.25,49506.25,34410.25,18906.25,14042.25,18906.25,14042.25,7396.0,9216.0,7396.0,9216.0,8742.25,12882.25,8742.25,12882.25,20022.25,19600.0,20022.25,19600.0,53361.0,53130.25,53361.0,53130.25,69169.0,54990.25,69169.0,54990.25,46872.25,76452.25,46872.25,76452.25,49506.25,42642.25,49506.25,42642.25,54522.25,55696.0,54522.25,55696.0,59536.0,46010.25,59536.0,46010.25,65792.25,63252.25,65792.25,63252.25,44944.0,33856.0,44944.0,33856.0,18769.0,39402.25,18769.0,39402.25,40000.0,56169.0,40000.0,56169.0,82082.25,85556.25,82082.25,85556.25,160801.0,160400.25,160801.0,160400.25,213906.25,237169.0,213906.25,237169.0,396270.25,736164.0,396270.25,736164.0,2572816.0,3193369.0,2572816.0,3193369.0,1438800.25,628849.0,1438800.25,628849.0,0.25,2.25,0.25,2.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2.25,2.25,2.25,2.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,1.0,0.25,0.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
366,0.0,0.25,0.0,0.25,2.25,1.0,2.25,1.0,100.0,100.0,100.0,100.0,552.25,930.25,552.25,930.25,1892.25,3025.0,1892.25,3025.0,2450.25,2550.25,2450.25,2550.25,2550.25,4225.0,2550.25,4225.0,3481.0,7310.25,3481.0,7310.25,8836.0,9025.0,8836.0,9025.0,12210.25,8742.25,12210.25,8742.25,18769.0,4422.25,18769.0,4422.25,14280.25,13689.0,14280.25,13689.0,17822.25,30976.0,17822.25,30976.0,21316.0,25440.25,21316.0,25440.25,29584.0,20592.25,29584.0,20592.25,26732.25,17689.0,26732.25,17689.0,29929.0,36481.0,29929.0,36481.0,43056.25,30976.0,43056.25,30976.0,44310.25,48620.25,44310.25,48620.25,25122.25,48620.25,25122.25,48620.25,29584.0,61256.25,29584.0,61256.25,40200.25,42025.0,40200.25,42025.0,57360.25,54056.25,57360.25,54056.25,57360.25,43264.0,57360.25,43264.0,59292.25,78961.0,59292.25,78961.0,100172.25,86142.25,100172.25,86142.25,129960.25,93636.0,129960.25,93636.0,90902.25,124609.0,90902.25,124609.0,111890.25,89401.0,111890.25,89401.0,110556.25,121104.0,110556.25,121104.0,137270.25,97656.25,137270.25,97656.25,102080.25,93330.25,102080.25,93330.25,121452.25,119370.25,121452.25,119370.25,118680.25,94249.0,118680.25,94249.0,148610.25,128522.25,148610.25,128522.25,166056.25,112560.25,166056.25,112560.25,224676.0,179776.0,224676.0,179776.0,247506.25,273529.0,247506.25,273529.0,234256.0,250500.25,234256.0,250500.25,258064.0,213906.25,258064.0,213906.25,179776.0,169744.0,179776.0,169744.0,162812.25,143641.0,162812.25,143641.0,137270.25,94249.0,137270.25,94249.0,81510.25,71824.0,81510.25,71824.0,52900.0,55225.0,52900.0,55225.0,37442.25,33306.25,37442.25,33306.25,21025.0,19600.0,21025.0,19600.0,15376.0,14641.0,15376.0,14641.0,6561.0,5625.0,6561.0,5625.0,5476.0,6241.0,5476.0,6241.0,6561.0,11236.0,6561.0,11236.0,9604.0,6724.0,9604.0,6724.0,7656.25,8100.0,7656.25,8100.0,5700.25,6241.0,5700.25,6241.0,12769.0,5550.25,12769.0,5550.25,8930.25,11449.0,8930.25,11449.0,33489.0,55225.0,33489.0,55225.0,74529.0,139129.0,74529.0,139129.0,250500.25,316406.25,250500.25,316406.25,319790.25,116622.25,319790.25,116622.25,361.0,12.25,361.0,12.25,30.25,9.0,30.25,9.0,4.0,6.25,4.0,6.25,16.0,1.0,16.0,1.0,1
