,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,12.25,36.0,12.25,702.25,2256.25,702.25,2256.25,22052.25,13340.25,22052.25,13340.25,8190.25,29241.0,8190.25,29241.0,37830.25,12544.0,37830.25,12544.0,992.25,420.25,992.25,420.25,380.25,900.0,380.25,900.0,121.0,2970.25,121.0,2970.25,8372.25,8100.0,8372.25,8100.0,0.0,1444.0,0.0,1444.0,225.0,1806.25,225.0,1806.25,225.0,2500.0,225.0,2500.0,6724.0,6480.25,6724.0,6480.25,6006.25,8281.0,6006.25,8281.0,5256.25,2401.0,5256.25,2401.0,1980.25,7832.25,1980.25,7832.25,812.25,4356.0,812.25,4356.0,5329.0,2704.0,5329.0,2704.0,400.0,9.0,400.0,9.0,324.0,144.0,324.0,144.0,1406.25,306.25,1406.25,306.25,1764.0,1681.0,1764.0,1681.0,2.25,1156.0,2.25,1156.0,42.25,3306.25,42.25,3306.25,169.0,552.25,169.0,552.25,1521.0,182.25,1521.0,182.25,121.0,121.0,121.0,121.0,1089.0,324.0,1089.0,324.0,196.0,930.25,196.0,930.25,240.25,441.0,240.25,441.0,1482.25,1260.25,1482.25,1260.25,380.25,20.25,380.25,20.25,6.25,6.25,6.25,6.25,2652.25,1.0,2652.25,1.0,702.25,49.0,702.25,49.0,15006.25,115600.0,15006.25,115600.0,519120.25,283556.25,519120.25,283556.25,92720.25,54522.25,92720.25,54522.25,19740.25,24492.25,19740.25,24492.25,1936.0,18906.25,1936.0,18906.25,6400.0,13572.25,6400.0,13572.25,41006.25,22500.0,41006.25,22500.0,89700.25,53592.25,89700.25,53592.25,26082.25,11236.0,26082.25,11236.0,182.25,90.25,182.25,90.25,306.25,841.0,306.25,841.0,9025.0,18632.25,9025.0,18632.25,5112.25,1640.25,5112.25,1640.25,9.0,1600.0,9.0,1600.0,784.0,1369.0,784.0,1369.0,676.0,64.0,676.0,64.0,1681.0,600.25,1681.0,600.25,110.25,324.0,110.25,324.0,380.25,196.0,380.25,196.0,81.0,56.25,81.0,56.25,90.25,1.0,90.25,1.0,25.0,0.0,25.0,0.0,12.25,12.25,12.25,12.25,2.25,81.0,2.25,81.0,4.0,4.0,4.0,4.0,49.0,0.25,49.0,0.25,0
965,5476.0,37056.25,5476.0,37056.25,2401.0,6400.0,2401.0,6400.0,11342.25,18906.25,11342.25,18906.25,48841.0,16002.25,48841.0,16002.25,11342.25,2401.0,11342.25,2401.0,3969.0,7396.0,3969.0,7396.0,2116.0,756.25,2116.0,756.25,3249.0,6889.0,3249.0,6889.0,6084.0,11881.0,6084.0,11881.0,9702.25,6561.0,9702.25,6561.0,576.0,1600.0,576.0,1600.0,3969.0,0.0,3969.0,0.0,1600.0,19600.0,1600.0,19600.0,8190.25,1482.25,8190.25,1482.25,81.0,6972.25,81.0,6972.25,144.0,2704.0,144.0,2704.0,30.25,3844.0,30.25,3844.0,529.0,100.0,529.0,100.0,625.0,4096.0,625.0,4096.0,72.25,4290.25,72.25,4290.25,2025.0,2704.0,2025.0,2704.0,110.25,930.25,110.25,930.25,5929.0,81.0,5929.0,81.0,272.25,3364.0,272.25,3364.0,484.0,20.25,484.0,20.25,324.0,5852.25,324.0,5852.25,2162.25,361.0,2162.25,361.0,4489.0,441.0,4489.0,441.0,400.0,272.25,400.0,272.25,49.0,1156.0,49.0,1156.0,380.25,529.0,380.25,529.0,1.0,2025.0,1.0,2025.0,600.25,144.0,600.25,144.0,2.25,676.0,2.25,676.0,650.25,961.0,650.25,961.0,210.25,25.0,210.25,25.0,56.25,4.0,56.25,4.0,196.0,210.25,196.0,210.25,42.25,20.25,42.25,20.25,12.25,64.0,12.25,64.0,289.0,64.0,289.0,64.0,484.0,196.0,484.0,196.0,552.25,400.0,552.25,400.0,72.25,110.25,72.25,110.25,256.0,6.25,256.0,6.25,552.25,0.25,552.25,0.25,20.25,72.25,20.25,72.25,6.25,110.25,6.25,110.25,12.25,30.25,12.25,30.25,9.0,9.0,9.0,9.0,100.0,20.25,100.0,20.25,30.25,0.25,30.25,0.25,1.0,0.25,1.0,0.25,0.25,1.0,0.25,1.0,6.25,1.0,6.25,1.0,4.0,12.25,4.0,12.25,6.25,0.0,6.25,0.0,1.0,0.0,1.0,0.0,9.0,306.25,9.0,306.25,117306.25,143641.0,117306.25,143641.0,191844.0,49506.25,191844.0,49506.25,14520.25,30450.25,14520.25,30450.25,16.0,0.25,16.0,0.25,0.0,0.0,0.0,0.0,0
966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.25,0.25,0.25,0.25,12.25,2.25,12.25,2.25,16.0,1.0,16.0,1.0,156.25,25.0,156.25,25.0,600.25,729.0,600.25,729.0,1260.25,2304.0,1260.25,2304.0,4096.0,7656.25,4096.0,7656.25,5625.0,4489.0,5625.0,4489.0,18906.25,1806.25,18906.25,1806.25,3782.25,306.25,3782.25,306.25,441.0,2704.0,441.0,2704.0,576.0,1260.25,576.0,1260.25,18906.25,17161.0,18906.25,17161.0,18769.0,1332.25,18769.0,1332.25,1936.0,16.0,1936.0,16.0,1260.25,10712.25,1260.25,10712.25,25.0,361.0,25.0,361.0,324.0,2116.0,324.0,2116.0,3844.0,210.25,3844.0,210.25,196.0,289.0,196.0,289.0,2116.0,3969.0,2116.0,3969.0,272.25,6.25,272.25,6.25,5256.25,20022.25,5256.25,20022.25,1764.0,6972.25,1764.0,6972.25,7832.25,1406.25,7832.25,1406.25,1681.0,961.0,1681.0,961.0,8100.0,156.25,8100.0,156.25,7396.0,2652.25,7396.0,2652.25,529.0,650.25,529.0,650.25,6.25,132.25,6.25,132.25,56.25,650.25,56.25,650.25,1980.25,1369.0,1980.25,1369.0,9.0,25.0,9.0,25.0,1332.25,3080.25,1332.25,3080.25,6561.0,110.25,6561.0,110.25,1122.25,8190.25,1122.25,8190.25,841.0,90.25,841.0,90.25,324.0,90.25,324.0,90.25,182.25,841.0,182.25,841.0,66564.0,138384.0,66564.0,138384.0,37636.0,2401.0,37636.0,2401.0,146689.0,197136.0,146689.0,197136.0,121.0,11881.0,121.0,11881.0,2916.0,8464.0,2916.0,8464.0,377610.25,100.0,377610.25,100.0,76176.0,29241.0,76176.0,29241.0,24964.0,51529.0,24964.0,51529.0,2209.0,75076.0,2209.0,75076.0,73712.25,24492.25,73712.25,24492.25,230400.0,1369.0,230400.0,1369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,0.0,12.25,9.0,196.0,9.0,196.0,2025.0,2162.25,2025.0,2162.25,420.25,110.25,420.25,110.25,784.0,240.25,784.0,240.25,210.25,182.25,210.25,182.25,210.25,306.25,210.25,306.25,1764.0,1089.0,1764.0,1089.0,1406.25,6480.25,1406.25,6480.25,506.25,756.25,506.25,756.25,182.25,272.25,182.25,272.25,210.25,506.25,210.25,506.25,2209.0,676.0,2209.0,676.0,441.0,225.0,441.0,225.0,420.25,20.25,420.25,20.25,169.0,56.25,169.0,56.25,144.0,16.0,144.0,16.0,36.0,380.25,36.0,380.25,42.25,2601.0,42.25,2601.0,900.0,1156.0,900.0,1156.0,100.0,1089.0,100.0,1089.0,1056.25,36.0,1056.25,36.0,196.0,30.25,196.0,30.25,90.25,100.0,90.25,100.0,156.25,20.25,156.25,20.25,552.25,56.25,552.25,56.25,702.25,30.25,702.25,30.25,132.25,156.25,132.25,156.25,841.0,400.0,841.0,400.0,4.0,4.0,4.0,4.0,25.0,36.0,25.0,36.0,64.0,100.0,64.0,100.0,156.25,210.25,156.25,210.25,1764.0,6006.25,1764.0,6006.25,196.0,2401.0,196.0,2401.0,4225.0,2116.0,4225.0,2116.0,20022.25,51756.25,20022.25,51756.25,661782.25,1233210.25,661782.25,1233210.25,1807680.25,2284632.25,1807680.25,2284632.25,3364.0,365420.25,3364.0,365420.25,1342122.25,1204506.25,1342122.25,1204506.25,1244340.25,1145970.25,1244340.25,1145970.25,148996.0,88209.0,148996.0,88209.0,57840.25,46440.25,57840.25,46440.25,6241.0,4692.25,6241.0,4692.25,2652.25,2209.0,2652.25,2209.0,289.0,81.0,289.0,81.0,30.25,90.25,30.25,90.25,1.0,12.25,1.0,12.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,36.0,2.25,36.0,30976.0,23256.25,30976.0,23256.25,7056.0,15252.25,7056.0,15252.25,15129.0,3969.0,15129.0,3969.0,49062.25,106929.0,49062.25,106929.0,1722.25,529.0,1722.25,529.0,11449.0,1892.25,11449.0,1892.25,2862.25,2162.25,2862.25,2162.25,33306.25,10100.25,33306.25,10100.25,4.0,12.25,4.0,12.25,4356.0,56.25,4356.0,56.25,484.0,7482.25,484.0,7482.25,56.25,2450.25,56.25,2450.25,7140.25,2652.25,7140.25,2652.25,2550.25,1122.25,2550.25,1122.25,2756.25,2209.0,2756.25,2209.0,625.0,1600.0,625.0,1600.0,100.0,1980.25,100.0,1980.25,1560.25,2601.0,1560.25,2601.0,1.0,132.25,1.0,132.25,64.0,169.0,64.0,169.0,702.25,3969.0,702.25,3969.0,600.25,650.25,600.25,650.25,462.25,650.25,462.25,650.25,1764.0,676.0,1764.0,676.0,2.25,8930.25,2.25,8930.25,2.25,2862.25,2.25,2862.25,3364.0,6.25,3364.0,6.25,1640.25,2116.0,1640.25,2116.0,1980.25,1764.0,1980.25,1764.0,72.25,90.25,72.25,90.25,6.25,225.0,6.25,225.0,42.25,600.25,42.25,600.25,650.25,676.0,650.25,676.0,1056.25,1122.25,1056.25,1122.25,1190.25,900.0,1190.25,900.0,30.25,702.25,30.25,702.25,2256.25,625.0,2256.25,625.0,1681.0,4.0,1681.0,4.0,16.0,16.0,16.0,16.0,342.25,342.25,342.25,342.25,49.0,1.0,49.0,1.0,729.0,25.0,729.0,25.0,324.0,90.25,324.0,90.25,650.25,484.0,650.25,484.0,961.0,81.0,961.0,81.0,225.0,9.0,225.0,9.0,169.0,4.0,169.0,4.0,72.25,196.0,72.25,196.0,6.25,72.25,6.25,72.25,30.25,289.0,30.25,289.0,49.0,64.0,49.0,64.0,90.25,0.0,90.25,0.0,56.25,16.0,56.25,16.0,169.0,1.0,169.0,1.0,240.25,121.0,240.25,121.0,2.25,225.0,2.25,225.0,2.25,64.0,2.25,64.0,506.25,0.0,506.25,0.0,20.25,100.0,20.25,100.0,12.25,441.0,12.25,441.0,529984.0,300658260.25,529984.0,300658260.25,0
969,0.0,0.0,0.0,0.0,658532.25,6635776.0,658532.25,6635776.0,1795600.0,2003640.25,1795600.0,2003640.25,1032256.0,1386506.25,1032256.0,1386506.25,184041.0,185330.25,184041.0,185330.25,241081.0,138756.25,241081.0,138756.25,8556.25,23409.0,8556.25,23409.0,14400.0,8836.0,14400.0,8836.0,1406.25,812.25,1406.25,812.25,841.0,529.0,841.0,529.0,256.0,342.25,256.0,342.25,930.25,870.25,930.25,870.25,1.0,2116.0,1.0,2116.0,6.25,0.0,6.25,0.0,1849.0,4830.25,1849.0,4830.25,182.25,16900.0,182.25,16900.0,19600.0,14520.25,19600.0,14520.25,1980.25,1190.25,1980.25,1190.25,0.25,30.25,0.25,30.25,132.25,56.25,132.25,56.25,0.25,132.25,0.25,132.25,72.25,56.25,72.25,56.25,72.25,0.25,72.25,0.25,41209.0,216225.0,41209.0,216225.0,2987712.25,1156700.25,2987712.25,1156700.25,4692.25,65025.0,4692.25,65025.0,174724.0,17956.0,174724.0,17956.0,1344440.25,832656.25,1344440.25,832656.25,831744.0,725904.0,831744.0,725904.0,81.0,16.0,81.0,16.0,0.25,49.0,0.25,49.0,6.25,6.25,6.25,6.25,9.0,1.0,9.0,1.0,56.25,4.0,56.25,4.0,16.0,2.25,16.0,2.25,0.25,1.0,0.25,1.0,25.0,2.25,25.0,2.25,42.25,20.25,42.25,20.25,6.25,4.0,6.25,4.0,2.25,20.25,2.25,20.25,2.25,0.0,2.25,0.0,6.25,2.25,6.25,2.25,1.0,2.25,1.0,2.25,0.0,1.0,0.0,1.0,2.25,0.0,2.25,0.0,0.25,1.0,0.25,1.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,110.25,42.25,110.25,42.25,650.25,1122.25,650.25,1122.25,1980.25,3192.25,1980.25,3192.25,10404.0,9312.25,10404.0,9312.25,15750.25,14641.0,15750.25,14641.0,25921.0,14884.0,25921.0,14884.0,7225.0,3025.0,7225.0,3025.0,12210.25,5256.25,12210.25,5256.25,2352.25,0.25,2352.25,0.25,4830.25,420.25,4830.25,420.25,6320.25,12656.25,6320.25,12656.25,14161.0,9702.25,14161.0,9702.25,14042.25,7396.0,14042.25,7396.0,5402.25,6.25,5402.25,6.25,1332.25,625.0,1332.25,625.0,17822.25,29412.25,17822.25,29412.25,11772.25,9900.25,11772.25,9900.25,25.0,1225.0,25.0,1225.0,576.0,196.0,576.0,196.0,256.0,1122.25,256.0,1122.25,841.0,324.0,841.0,324.0,676.0,380.25,676.0,380.25,812.25,0.25,812.25,0.25,196.0,225.0,196.0,225.0,256.0,1482.25,256.0,1482.25,4.0,342.25,4.0,342.25,30.25,64.0,30.25,64.0,1.0,6006.25,1.0,6006.25,9801.0,930.25,9801.0,930.25,1156.0,20736.0,1156.0,20736.0,3844.0,5402.25,3844.0,5402.25,3600.0,1296.0,3600.0,1296.0,1024.0,182.25,1024.0,182.25,4356.0,49.0,4356.0,49.0,2209.0,90.25,2209.0,90.25,3025.0,1406.25,3025.0,1406.25,100.0,324.0,100.0,324.0,51756.25,625.0,51756.25,625.0,3721.0,9025.0,3721.0,9025.0,702.25,1190.25,702.25,1190.25,3540.25,5776.0,3540.25,5776.0,1444.0,1521.0,1444.0,1521.0,529.0,756.25,529.0,756.25,1849.0,13456.0,1849.0,13456.0,992.25,1722.25,992.25,1722.25,6.25,56.25,6.25,56.25,12882.25,4489.0,12882.25,4489.0,1560.25,1190.25,1560.25,1190.25,34596.0,7921.0,34596.0,7921.0,25921.0,7921.0,25921.0,7921.0,625.0,56.25,625.0,56.25,3018906.25,215760.25,3018906.25,215760.25,111222.25,22201.0,111222.25,22201.0,0
971,12432.25,2256.25,12432.25,2256.25,25.0,20.25,25.0,20.25,12.25,1.0,12.25,1.0,49.0,64.0,49.0,64.0,0.25,16.0,0.25,16.0,16.0,72.25,16.0,72.25,72.25,90.25,72.25,90.25,324.0,380.25,324.0,380.25,625.0,256.0,625.0,256.0,0.25,342.25,0.25,342.25,156.25,441.0,156.25,441.0,342.25,56.25,342.25,56.25,272.25,930.25,272.25,930.25,4.0,2209.0,4.0,2209.0,2304.0,2025.0,2304.0,2025.0,3422.25,2652.25,3422.25,2652.25,144.0,272.25,144.0,272.25,729.0,132.25,729.0,132.25,289.0,600.25,289.0,600.25,100.0,2.25,100.0,2.25,42.25,462.25,42.25,462.25,900.0,4.0,900.0,4.0,420.25,1056.25,420.25,1056.25,756.25,1.0,756.25,1.0,0.25,72.25,0.25,72.25,196.0,36.0,196.0,36.0,182.25,1640.25,182.25,1640.25,870.25,729.0,870.25,729.0,11025.0,79806.25,11025.0,79806.25,179352.25,506232.25,179352.25,506232.25,829010.25,90300.25,829010.25,90300.25,139129.0,126380.25,139129.0,126380.25,636006.25,600625.0,636006.25,600625.0,253512.25,136530.25,253512.25,136530.25,10000.0,5184.0,10000.0,5184.0,25600.0,5852.25,25600.0,5852.25,400.0,2550.25,400.0,2550.25,1892.25,225.0,1892.25,225.0,1681.0,12210.25,1681.0,12210.25,6006.25,19044.0,6006.25,19044.0,4900.0,121.0,4900.0,121.0,10302.25,2352.25,10302.25,2352.25,342.25,1122.25,342.25,1122.25,0.25,1936.0,0.25,1936.0,25.0,25.0,25.0,25.0,1.0,324.0,1.0,324.0,930.25,729.0,930.25,729.0,121.0,272.25,121.0,272.25,121.0,49.0,121.0,49.0,25.0,64.0,25.0,64.0,90.25,49.0,90.25,49.0,506.25,100.0,506.25,100.0,20.25,81.0,20.25,81.0,841.0,1.0,841.0,1.0,72.25,156.25,72.25,156.25,42.25,100.0,42.25,100.0,2916.0,6.25,2916.0,6.25,1936.0,16.0,1936.0,16.0,210.25,1482.25,210.25,1482.25,1980.25,1369.0,1980.25,1369.0,90.25,784.0,90.25,784.0,240.25,992.25,240.25,992.25,7744.0,39601.0,7744.0,39601.0,841.0,1369.0,841.0,1369.0,0
972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,930.25,361.0,930.25,6.25,81.0,6.25,81.0,12.25,2.25,12.25,2.25,256.0,900.0,256.0,900.0,1296.0,5184.0,1296.0,5184.0,4900.0,3540.25,4900.0,3540.25,156.25,812.25,156.25,812.25,3136.0,930.25,3136.0,930.25,9.0,169.0,9.0,169.0,1369.0,1640.25,1369.0,1640.25,4422.25,3969.0,4422.25,3969.0,64.0,1024.0,64.0,1024.0,462.25,1089.0,462.25,1089.0,441.0,6.25,441.0,6.25,1089.0,100.0,1089.0,100.0,0.25,64.0,0.25,64.0,81.0,2809.0,81.0,2809.0,380.25,4422.25,380.25,4422.25,0.25,1332.25,0.25,1332.25,182.25,210.25,182.25,210.25,240.25,4970.25,240.25,4970.25,1764.0,8836.0,1764.0,8836.0,6972.25,6480.25,6972.25,6480.25,3600.0,3080.25,3600.0,3080.25,1444.0,0.0,1444.0,0.0,1806.25,9409.0,1806.25,9409.0,2862.25,900.0,2862.25,900.0,3080.25,18090.25,3080.25,18090.25,7569.0,7656.25,7569.0,7656.25,18360.25,13340.25,18360.25,13340.25,3249.0,756.25,3249.0,756.25,16.0,20.25,16.0,20.25,16512.25,70490.25,16512.25,70490.25,203852.25,350464.0,203852.25,350464.0,21462.25,111890.25,21462.25,111890.25,110889.0,43890.25,110889.0,43890.25,44944.0,113906.25,44944.0,113906.25,2550.25,30.25,2550.25,30.25,1849.0,4624.0,1849.0,4624.0,4160.25,27722.25,4160.25,27722.25,15129.0,1024.0,15129.0,1024.0,3600.0,361.0,3600.0,361.0,3249.0,23256.25,3249.0,23256.25,2209.0,36.0,2209.0,36.0,11990.25,870.25,11990.25,870.25,5112.25,756.25,5112.25,756.25,9216.0,10201.0,9216.0,10201.0,30450.25,36290.25,30450.25,36290.25,11342.25,1190.25,11342.25,1190.25,90.25,182.25,90.25,182.25,462.25,676.0,462.25,676.0,182.25,72.25,182.25,72.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
973,42.25,0.25,42.25,0.25,1.0,90.25,1.0,90.25,324.0,256.0,324.0,256.0,1.0,6.25,1.0,6.25,132.25,49.0,132.25,49.0,0.25,20.25,0.25,20.25,25.0,4.0,25.0,4.0,756.25,72.25,756.25,72.25,256.0,400.0,256.0,400.0,650.25,72.25,650.25,72.25,2550.25,2025.0,2550.25,2025.0,2209.0,1806.25,2209.0,1806.25,756.25,812.25,756.25,812.25,2550.25,625.0,2550.25,625.0,0.25,100.0,0.25,100.0,240.25,576.0,240.25,576.0,110.25,529.0,110.25,529.0,240.25,380.25,240.25,380.25,10816.0,269361.0,10816.0,269361.0,184041.0,10302.25,184041.0,10302.25,591361.0,4556.25,591361.0,4556.25,144020.25,256.0,144020.25,256.0,50850.25,205662.25,50850.25,205662.25,133590.25,320922.25,133590.25,320922.25,247506.25,192282.25,247506.25,192282.25,2116.0,127092.25,2116.0,127092.25,24025.0,20164.0,24025.0,20164.0,223729.0,173472.25,223729.0,173472.25,43264.0,50625.0,43264.0,50625.0,1406.25,64.0,1406.25,64.0,210.25,9.0,210.25,9.0,20.25,56.25,20.25,56.25,196.0,16.0,196.0,16.0,16.0,676.0,16.0,676.0,81.0,56.25,81.0,56.25,650.25,81.0,650.25,81.0,169.0,441.0,169.0,441.0,30.25,529.0,30.25,529.0,182.25,90.25,182.25,90.25,20.25,25.0,20.25,25.0,441.0,36.0,441.0,36.0,121.0,49.0,121.0,49.0,870.25,156.25,870.25,156.25,90.25,25.0,90.25,25.0,576.0,1056.25,576.0,1056.25,36.0,272.25,36.0,272.25,2.25,0.25,2.25,0.25,0.25,81.0,0.25,81.0,4.0,25.0,4.0,25.0,0.0,1521.0,0.0,1521.0,182.25,784.0,182.25,784.0,121.0,600.25,121.0,600.25,380.25,20.25,380.25,20.25,0.25,625.0,0.25,625.0,210.25,225.0,210.25,225.0,400.0,441.0,400.0,441.0,210.25,441.0,210.25,441.0,225.0,156.25,225.0,156.25,30.25,210.25,30.25,210.25,132.25,42.25,132.25,42.25,9.0,4.0,9.0,4.0,0.25,6.25,0.25,6.25,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0
974,0.0,0.0,0.0,0.0,225.0,2916.0,225.0,2916.0,56169.0,141376.0,56169.0,141376.0,135424.0,17424.0,135424.0,17424.0,49729.0,4489.0,49729.0,4489.0,8556.25,6889.0,8556.25,6889.0,8464.0,8836.0,8464.0,8836.0,156.25,702.25,156.25,702.25,144.0,2116.0,144.0,2116.0,169.0,42.25,169.0,42.25,324.0,756.25,324.0,756.25,64.0,25.0,64.0,25.0,56.25,2.25,56.25,2.25,1482.25,1892.25,1482.25,1892.25,272.25,81.0,272.25,81.0,361.0,506.25,361.0,506.25,256.0,16.0,256.0,16.0,210.25,36.0,210.25,36.0,210.25,16.0,210.25,16.0,64.0,1122.25,64.0,1122.25,196.0,36.0,196.0,36.0,56.25,2652.25,56.25,2652.25,156.25,552.25,156.25,552.25,30.25,72.25,30.25,72.25,225.0,72.25,225.0,72.25,210.25,506.25,210.25,506.25,36.0,342.25,36.0,342.25,4.0,110.25,4.0,110.25,529.0,306.25,529.0,306.25,90.25,0.0,90.25,0.0,30.25,20.25,30.25,20.25,64.0,400.0,64.0,400.0,72.25,36.0,72.25,36.0,72.25,272.25,72.25,272.25,324.0,361.0,324.0,361.0,64.0,169.0,64.0,169.0,169.0,30.25,169.0,30.25,110.25,2.25,110.25,2.25,16.0,2450.25,16.0,2450.25,240.25,650.25,240.25,650.25,400.0,992.25,400.0,992.25,306.25,2970.25,306.25,2970.25,729.0,784.0,729.0,784.0,552.25,182.25,552.25,182.25,256.0,169.0,256.0,169.0,552.25,676.0,552.25,676.0,4160.25,676.0,4160.25,676.0,64.0,342.25,64.0,342.25,1332.25,121.0,1332.25,121.0,182.25,9.0,182.25,9.0,1.0,4.0,1.0,4.0,6724.0,9120.25,6724.0,9120.25,9.0,4.0,9.0,4.0,576.0,10100.25,576.0,10100.25,1369.0,8100.0,1369.0,8100.0,23409.0,4556.25,23409.0,4556.25,18906.25,12100.0,18906.25,12100.0,4422.25,202050.25,4422.25,202050.25,55460.25,5929.0,55460.25,5929.0,232324.0,354620.25,232324.0,354620.25,842724.0,35156.25,842724.0,35156.25,129600.0,68644.0,129600.0,68644.0,14641.0,78120.25,14641.0,78120.25,438906.25,4441556.25,438906.25,4441556.25,0
