,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.25,1.0,1.0,1.0,1.0,36.0,9.0,36.0,9.0,20.25,12.25,20.25,12.25,100.0,20.25,100.0,20.25,144.0,2.25,144.0,2.25,4.0,144.0,4.0,144.0,6.25,42.25,6.25,42.25,20.25,110.25,20.25,110.25,169.0,182.25,169.0,182.25,36.0,42.25,36.0,42.25,16.0,9.0,16.0,9.0,42.25,30.25,42.25,30.25,56.25,100.0,56.25,100.0,16.0,9.0,16.0,9.0,289.0,42.25,289.0,42.25,90.25,600.25,90.25,600.25,361.0,30.25,361.0,30.25,0.25,289.0,0.25,289.0,1260.25,289.0,1260.25,289.0,6084.0,5402.25,6084.0,5402.25,756.25,4.0,756.25,4.0,4761.0,6241.0,4761.0,6241.0,5700.25,8464.0,5700.25,8464.0,23870.25,65536.0,23870.25,65536.0,11556.25,3782.25,11556.25,3782.25,20164.0,58322.25,20164.0,58322.25,11342.25,8930.25,11342.25,8930.25,49506.25,34969.0,49506.25,34969.0,351649.0,538022.25,351649.0,538022.25,15376.0,22052.25,15376.0,22052.25,66306.25,223729.0,66306.25,223729.0,16512.25,99540.25,16512.25,99540.25,236682.25,416025.0,236682.25,416025.0,32942.25,127806.25,32942.25,127806.25,1034289.0,334662.25,1034289.0,334662.25,109230.25,138012.25,109230.25,138012.25,95481.0,28056.25,95481.0,28056.25,4624.0,34225.0,4624.0,34225.0,27060.25,11236.0,27060.25,11236.0,89401.0,42230.25,89401.0,42230.25,4225.0,8649.0,4225.0,8649.0,2256.25,12656.25,2256.25,12656.25,100.0,4.0,100.0,4.0,361.0,49.0,361.0,49.0,30.25,1.0,30.25,1.0,2.25,6.25,2.25,6.25,9.0,36.0,9.0,36.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,9.0,1.0,9.0,1.0,9.0,0.25,9.0,0.25,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.25,1.0,20.25,20.25,12.25,20.25,12.25,20.25,49.0,20.25,49.0,36.0,2.25,36.0,2.25,0.25,1.0,0.25,1.0,64.0,144.0,64.0,144.0,6.25,16.0,6.25,16.0,20.25,30.25,20.25,30.25,64.0,25.0,64.0,25.0,16.0,210.25,16.0,210.25,12.25,196.0,12.25,196.0,90.25,30.25,90.25,30.25,42.25,0.25,42.25,0.25,16.0,121.0,16.0,121.0,20.25,420.25,20.25,420.25,182.25,529.0,182.25,529.0,256.0,506.25,256.0,506.25,2652.25,756.25,2652.25,756.25,1089.0,36.0,1089.0,36.0,90.25,169.0,90.25,169.0,272.25,2304.0,272.25,2304.0,552.25,12.25,552.25,12.25,756.25,361.0,756.25,361.0,256.0,484.0,256.0,484.0,380.25,16.0,380.25,16.0,210.25,2116.0,210.25,2116.0,1056.25,49.0,1056.25,49.0,342.25,49.0,342.25,49.0,110.25,64.0,110.25,64.0,240.25,506.25,240.25,506.25,42.25,42.25,42.25,42.25,289.0,1156.0,289.0,1156.0,342.25,900.0,342.25,900.0,756.25,342.25,756.25,342.25,1122.25,400.0,1122.25,400.0,3025.0,12882.25,3025.0,12882.25,23716.0,63756.25,23716.0,63756.25,62500.0,68644.0,62500.0,68644.0,506.25,2025.0,506.25,2025.0,3136.0,16.0,3136.0,16.0,729.0,2025.0,729.0,2025.0,100.0,784.0,100.0,784.0,58322.25,5776.0,58322.25,5776.0,15750.25,62001.0,15750.25,62001.0,1156.0,4761.0,1156.0,4761.0,10404.0,49.0,10404.0,49.0,139502.25,67081.0,139502.25,67081.0,14400.0,9.0,14400.0,9.0,12432.25,6889.0,12432.25,6889.0,5776.0,27060.25,5776.0,27060.25,24180.25,2862.25,24180.25,2862.25,8742.25,113232.25,8742.25,113232.25,7482.25,272.25,7482.25,272.25,11772.25,5776.0,11772.25,5776.0,33856.0,24180.25,33856.0,24180.25,80089.0,676.0,80089.0,676.0,80372.25,4290.25,80372.25,4290.25,1600.0,6480.25,1600.0,6480.25,88209.0,106276.0,88209.0,106276.0,38220.25,8010.25,38220.25,8010.25,8742.25,5112.25,8742.25,5112.25,0
650,0.0,0.0,0.0,0.0,0.0,6.25,0.0,6.25,8372.25,22801.0,8372.25,22801.0,11556.25,6972.25,11556.25,6972.25,90.25,702.25,90.25,702.25,3080.25,4624.0,3080.25,4624.0,19044.0,11342.25,19044.0,11342.25,2862.25,306.25,2862.25,306.25,16384.0,14042.25,16384.0,14042.25,13225.0,16384.0,13225.0,16384.0,2070.25,4290.25,2070.25,4290.25,49.0,16.0,49.0,16.0,49.0,169.0,49.0,169.0,72.25,132.25,72.25,132.25,6.25,272.25,6.25,272.25,30.25,100.0,30.25,100.0,420.25,100.0,420.25,100.0,42.25,676.0,42.25,676.0,12.25,144.0,12.25,144.0,30.25,121.0,30.25,121.0,36.0,20.25,36.0,20.25,0.0,132.25,0.0,132.25,64.0,702.25,64.0,702.25,4.0,6.25,4.0,6.25,4.0,729.0,4.0,729.0,272.25,25.0,272.25,25.0,0.0,812.25,0.0,812.25,1056.25,0.0,1056.25,0.0,42.25,1406.25,42.25,1406.25,42.25,110.25,42.25,110.25,121.0,144.0,121.0,144.0,132.25,4970.25,132.25,4970.25,756.25,2070.25,756.25,2070.25,5776.0,12769.0,5776.0,12769.0,17556.25,6241.0,17556.25,6241.0,13572.25,3906.25,13572.25,3906.25,23870.25,63252.25,23870.25,63252.25,1764.0,1892.25,1764.0,1892.25,324.0,5041.0,324.0,5041.0,9604.0,6400.0,9604.0,6400.0,23409.0,53130.25,23409.0,53130.25,2756.25,729.0,2756.25,729.0,30450.25,29756.25,30450.25,29756.25,20.25,2756.25,20.25,2756.25,10816.0,23562.25,10816.0,23562.25,900.0,702.25,900.0,702.25,10816.0,18769.0,10816.0,18769.0,0.0,506.25,0.0,506.25,992.25,81.0,992.25,81.0,13225.0,2652.25,13225.0,2652.25,784.0,8464.0,784.0,8464.0,7056.0,3906.25,7056.0,3906.25,3721.0,1444.0,3721.0,1444.0,2601.0,156.25,2601.0,156.25,1482.25,3600.0,1482.25,3600.0,2652.25,306.25,2652.25,306.25,420.25,1640.25,420.25,1640.25,1722.25,306.25,1722.25,306.25,1332.25,756.25,1332.25,756.25,841.0,240.25,841.0,240.25,20.25,0.25,20.25,0.25,0.0,72.25,0.0,72.25,4.0,16.0,4.0,16.0,1722.25,2025.0,1722.25,2025.0,0
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,2.25,2.25,2.25,2.25,1.0,0.25,1.0,0.25,6.25,1.0,6.25,1.0,0.0,0.25,0.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.25,1.0,2.25,1.0,20.25,6.25,20.25,6.25,2.25,1.0,2.25,1.0,0.25,0.25,0.25,0.25,16.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,2.25,2.25,2.25,2.25,0.25,4.0,0.25,4.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,56.25,289.0,56.25,289.0,576.0,210.25,576.0,210.25,144.0,4.0,144.0,4.0,49.0,1.0,49.0,1.0,2756.25,15750.25,2756.25,15750.25,28900.0,14762.25,28900.0,14762.25,82082.25,29584.0,82082.25,29584.0,20.25,21609.0,20.25,21609.0,4290.25,7482.25,4290.25,7482.25,122850.25,1260.25,122850.25,1260.25,7832.25,3249.0,7832.25,3249.0,39006.25,23104.0,39006.25,23104.0,22500.0,7569.0,22500.0,7569.0,106929.0,50400.25,106929.0,50400.25,39601.0,48180.25,39601.0,48180.25,25122.25,6241.0,25122.25,6241.0,35156.25,36100.0,35156.25,36100.0,14520.25,4290.25,14520.25,4290.25,841.0,10816.0,841.0,10816.0,6724.0,0.25,6724.0,0.25,66564.0,85849.0,66564.0,85849.0,82082.25,18225.0,82082.25,18225.0,2500.0,60270.25,2500.0,60270.25,8281.0,62250.25,8281.0,62250.25,2455489.0,1482306.25,2455489.0,1482306.25,15750.25,306.25,15750.25,306.25,5619270.25,6071296.0,5619270.25,6071296.0,196.0,256.0,196.0,256.0,25.0,256.0,25.0,256.0,16.0,72.25,16.0,72.25,90.25,121.0,90.25,121.0,56.25,49.0,56.25,49.0,0.25,1.0,0.25,1.0,6.25,2.25,6.25,2.25,6.25,0.25,6.25,0.25,2.25,0.0,2.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
652,49.0,144.0,49.0,144.0,6320.25,81.0,6320.25,81.0,784.0,306.25,784.0,306.25,484.0,16.0,484.0,16.0,225.0,992.25,225.0,992.25,1764.0,1849.0,1764.0,1849.0,812.25,81.0,812.25,81.0,1056.25,4.0,1056.25,4.0,930.25,1849.0,930.25,1849.0,100.0,841.0,100.0,841.0,1681.0,3600.0,1681.0,3600.0,1296.0,2162.25,1296.0,2162.25,9.0,132.25,9.0,132.25,756.25,2809.0,756.25,2809.0,506.25,1190.25,506.25,1190.25,64.0,9.0,64.0,9.0,64.0,49.0,64.0,49.0,552.25,870.25,552.25,870.25,506.25,756.25,506.25,756.25,1681.0,81.0,1681.0,81.0,6.25,20.25,6.25,20.25,441.0,144.0,441.0,144.0,380.25,1024.0,380.25,1024.0,30.25,529.0,30.25,529.0,2025.0,100.0,2025.0,100.0,132.25,1.0,132.25,1.0,380.25,729.0,380.25,729.0,12.25,72.25,12.25,72.25,380.25,0.25,380.25,0.25,441.0,0.0,441.0,0.0,870.25,1260.25,870.25,1260.25,9.0,49.0,9.0,49.0,4.0,210.25,4.0,210.25,132.25,289.0,132.25,289.0,25.0,240.25,25.0,240.25,16.0,20.25,16.0,20.25,676.0,506.25,676.0,506.25,100.0,1482.25,100.0,1482.25,81.0,25.0,81.0,25.0,1260.25,272.25,1260.25,272.25,261632.25,2040612.25,261632.25,2040612.25,6006.25,617796.0,6006.25,617796.0,49062.25,36100.0,49062.25,36100.0,253009.0,3025.0,253009.0,3025.0,4290.25,4761.0,4290.25,4761.0,24649.0,122500.0,24649.0,122500.0,9702.25,104006.25,9702.25,104006.25,22650.25,298662.25,22650.25,298662.25,43890.25,36100.0,43890.25,36100.0,20022.25,11881.0,20022.25,11881.0,930.25,6084.0,930.25,6084.0,1521.0,120409.0,1521.0,120409.0,58806.25,342.25,58806.25,342.25,94556.25,187056.25,94556.25,187056.25,4830.25,60516.0,4830.25,60516.0,420.25,3600.0,420.25,3600.0,182.25,1482.25,182.25,1482.25,64.0,169.0,64.0,169.0,961.0,462.25,961.0,462.25,729.0,81.0,729.0,81.0,506.25,18632.25,506.25,18632.25,4830.25,144.0,4830.25,144.0,6.25,56.25,6.25,56.25,210.25,81.0,210.25,81.0,0
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4225.0,8190.25,4225.0,8190.25,28224.0,64009.0,28224.0,64009.0,65280.25,9216.0,65280.25,9216.0,58081.0,28224.0,58081.0,28224.0,4830.25,2401.0,4830.25,2401.0,12.25,2.25,12.25,2.25,196.0,2.25,196.0,2.25,625.0,625.0,625.0,625.0,12.25,100.0,12.25,100.0,225.0,121.0,225.0,121.0,756.25,169.0,756.25,169.0,361.0,256.0,361.0,256.0,42.25,30.25,42.25,30.25,342.25,812.25,342.25,812.25,361.0,2.25,361.0,2.25,272.25,144.0,272.25,144.0,121.0,144.0,121.0,144.0,756.25,90.25,756.25,90.25,506.25,4.0,506.25,4.0,272.25,0.25,272.25,0.25,289.0,361.0,289.0,361.0,6.25,72.25,6.25,72.25,9.0,4.0,9.0,4.0,1.0,2.25,1.0,2.25,169.0,240.25,169.0,240.25,169.0,81.0,169.0,81.0,144.0,36.0,144.0,36.0,25.0,4.0,25.0,4.0,1.0,72.25,1.0,72.25,361.0,1.0,361.0,1.0,42.25,2.25,42.25,2.25,9.0,20.25,9.0,20.25,0.0,4.0,0.0,4.0,9.0,25.0,9.0,25.0,9.0,210.25,9.0,210.25,144.0,0.0,144.0,0.0,1225.0,2162.25,1225.0,2162.25,272.25,56.25,272.25,56.25,3481.0,8010.25,3481.0,8010.25,209306.25,449570.25,209306.25,449570.25,5625.0,198470.25,5625.0,198470.25,254520.25,486506.25,254520.25,486506.25,759512.25,2086580.25,759512.25,2086580.25,23136100.0,12588304.0,23136100.0,12588304.0,42706225.0,24019801.0,42706225.0,24019801.0,374544.0,343396.0,374544.0,343396.0,200704.0,125670.25,200704.0,125670.25,1482.25,256.0,1482.25,256.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
654,0.0,0.0,0.0,0.0,2266530.25,12645136.0,2266530.25,12645136.0,138756.25,637602.25,138756.25,637602.25,2356225.0,3472632.25,2356225.0,3472632.25,284622.25,97344.0,284622.25,97344.0,6889.0,2116.0,6889.0,2116.0,153664.0,106602.25,153664.0,106602.25,2652.25,42.25,2652.25,42.25,66306.25,45796.0,66306.25,45796.0,14400.0,702.25,14400.0,702.25,1722.25,676.0,1722.25,676.0,1.0,42.25,1.0,42.25,650.25,9.0,650.25,9.0,0.0,1024.0,0.0,1024.0,49.0,81.0,49.0,81.0,16.0,196.0,16.0,196.0,64.0,784.0,64.0,784.0,342.25,3721.0,342.25,3721.0,1681.0,380.25,1681.0,380.25,169.0,25.0,169.0,25.0,1024.0,2116.0,1024.0,2116.0,272.25,729.0,272.25,729.0,169.0,1.0,169.0,1.0,3080.25,3782.25,3080.25,3782.25,9702.25,12321.0,9702.25,12321.0,900.0,240.25,900.0,240.25,81.0,2.25,81.0,2.25,72.25,42.25,72.25,42.25,12.25,72.25,12.25,72.25,100.0,306.25,100.0,306.25,324.0,729.0,324.0,729.0,6006.25,9506.25,6006.25,9506.25,1482.25,12769.0,1482.25,12769.0,9312.25,4556.25,9312.25,4556.25,30.25,1936.0,30.25,1936.0,9702.25,17822.25,9702.25,17822.25,5625.0,76176.0,5625.0,76176.0,548340.25,791210.25,548340.25,791210.25,4698056.25,8213956.0,4698056.25,8213956.0,26066130.25,47900241.0,26066130.25,47900241.0,36.0,2.25,36.0,2.25,36.0,9.0,36.0,9.0,2.25,20.25,2.25,20.25,16.0,4.0,16.0,4.0,2.25,2.25,2.25,2.25,1.0,0.25,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
655,0.0,16.0,0.0,16.0,306.25,72.25,306.25,72.25,961.0,4900.0,961.0,4900.0,841.0,210.25,841.0,210.25,4032.25,2809.0,4032.25,2809.0,10816.0,10302.25,10816.0,10302.25,9.0,169.0,9.0,169.0,2756.25,9900.25,2756.25,9900.25,52212.25,33856.0,52212.25,33856.0,40602.25,4160.25,40602.25,4160.25,1600.0,812.25,1600.0,812.25,4160.25,8649.0,4160.25,8649.0,1332.25,132.25,1332.25,132.25,930.25,1444.0,930.25,1444.0,1369.0,900.0,1369.0,900.0,2809.0,2116.0,2809.0,2116.0,90.25,342.25,90.25,342.25,484.0,3906.25,484.0,3906.25,13456.0,2601.0,13456.0,2601.0,2256.25,3540.25,2256.25,3540.25,5184.0,1764.0,5184.0,1764.0,812.25,90.25,812.25,90.25,10506.25,3249.0,10506.25,3249.0,240.25,81.0,240.25,81.0,169.0,870.25,169.0,870.25,272.25,600.25,272.25,600.25,992.25,81.0,992.25,81.0,240.25,462.25,240.25,462.25,20.25,16.0,20.25,16.0,30.25,1.0,30.25,1.0,420.25,529.0,420.25,529.0,132.25,2500.0,132.25,2500.0,81.0,9.0,81.0,9.0,30.25,3136.0,30.25,3136.0,0.25,784.0,0.25,784.0,529.0,1849.0,529.0,1849.0,81.0,600.25,81.0,600.25,650.25,3969.0,650.25,3969.0,49.0,576.0,49.0,576.0,56.25,2162.25,56.25,2162.25,462.25,1296.0,462.25,1296.0,441.0,240.25,441.0,240.25,132.25,1764.0,132.25,1764.0,182.25,2070.25,182.25,2070.25,49.0,4356.0,49.0,4356.0,529.0,441.0,529.0,441.0,56.25,121.0,56.25,121.0,36.0,650.25,36.0,650.25,870.25,0.0,870.25,0.0,4.0,1.0,4.0,1.0,4.0,12.25,4.0,12.25,100.0,72.25,100.0,72.25,702.25,36.0,702.25,36.0,182.25,306.25,182.25,306.25,400.0,169.0,400.0,169.0,25.0,20.25,25.0,20.25,6.25,0.25,6.25,0.25,169.0,20.25,169.0,20.25,25.0,4.0,25.0,4.0,16.0,256.0,16.0,256.0,81.0,169.0,81.0,169.0,64.0,9.0,64.0,9.0,169.0,729.0,169.0,729.0,4624.0,1980.25,4624.0,1980.25,0
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,30.25,144.0,30.25,144.0,4356.0,6241.0,4356.0,6241.0,3782.25,7482.25,3782.25,7482.25,930.25,506.25,930.25,506.25,1.0,380.25,1.0,380.25,72.25,400.0,72.25,400.0,361.0,1600.0,361.0,1600.0,462.25,49.0,462.25,49.0,2352.25,7140.25,2352.25,7140.25,3906.25,6480.25,3906.25,6480.25,3422.25,2116.0,3422.25,2116.0,1764.0,2025.0,1764.0,2025.0,21462.25,28900.0,21462.25,28900.0,7921.0,1521.0,7921.0,1521.0,16002.25,3481.0,16002.25,3481.0,9604.0,7396.0,9604.0,7396.0,210.25,4489.0,210.25,4489.0,2601.0,2256.25,2601.0,2256.25,3422.25,4761.0,3422.25,4761.0,650.25,1722.25,650.25,1722.25,0.25,784.0,0.25,784.0,9702.25,1369.0,9702.25,1369.0,2401.0,8464.0,2401.0,8464.0,6724.0,4356.0,6724.0,4356.0,930.25,16.0,930.25,16.0,4692.25,196.0,4692.25,196.0,7140.25,3192.25,7140.25,3192.25,12321.0,4692.25,12321.0,4692.25,1156.0,18632.25,1156.0,18632.25,2162.25,5550.25,2162.25,5550.25,3136.0,1936.0,3136.0,1936.0,1600.0,13924.0,1600.0,13924.0,64.0,3481.0,64.0,3481.0,11342.25,1936.0,11342.25,1936.0,4830.25,12996.0,4830.25,12996.0,2916.0,6.25,2916.0,6.25,256.0,1190.25,256.0,1190.25,4830.25,1722.25,4830.25,1722.25,7832.25,12656.25,7832.25,12656.25,1849.0,17822.25,1849.0,17822.25,3481.0,10000.0,3481.0,10000.0,506.25,17956.0,506.25,17956.0,36672.25,7140.25,36672.25,7140.25,29070.25,5184.0,29070.25,5184.0,306.25,37056.25,306.25,37056.25,2550.25,600.25,2550.25,600.25,2809.0,36290.25,2809.0,36290.25,410240.25,826281.0,410240.25,826281.0,2652.25,812.25,2652.25,812.25,240.25,20.25,240.25,20.25,56.25,1260.25,56.25,1260.25,2304.0,30.25,2304.0,30.25,100.0,12.25,100.0,12.25,210.25,2.25,210.25,2.25,1.0,36.0,1.0,36.0,58806.25,810000.0,58806.25,810000.0,1526460.25,36100.0,1526460.25,36100.0,0
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,20.25,156.25,20.25,156.25,1482.25,1296.0,1482.25,1296.0,1640.25,90.25,1640.25,90.25,462.25,6.25,462.25,6.25,81.0,20.25,81.0,20.25,0.25,256.0,0.25,256.0,30.25,240.25,30.25,240.25,306.25,870.25,306.25,870.25,2401.0,289.0,2401.0,289.0,5700.25,1089.0,5700.25,1089.0,8281.0,7056.0,8281.0,7056.0,24492.25,24025.0,24492.25,24025.0,6724.0,12769.0,6724.0,12769.0,14161.0,272.25,14161.0,272.25,144.0,289.0,144.0,289.0,4356.0,5476.0,4356.0,5476.0,4160.25,14400.0,4160.25,14400.0,2070.25,11025.0,2070.25,11025.0,121.0,9025.0,121.0,9025.0,841.0,5184.0,841.0,5184.0,1980.25,3306.25,1980.25,3306.25,5776.0,1406.25,5776.0,1406.25,1849.0,4290.25,1849.0,4290.25,1892.25,1260.25,1892.25,1260.25,225.0,2304.0,225.0,2304.0,156.25,0.0,156.25,0.0,156.25,196.0,156.25,196.0,121.0,156.25,121.0,156.25,90.25,64.0,90.25,64.0,132.25,90.25,132.25,90.25,182.25,702.25,182.25,702.25,0.25,506.25,0.25,506.25,25.0,81.0,25.0,81.0,289.0,900.0,289.0,900.0,0.25,169.0,0.25,169.0,90.25,0.25,90.25,0.25,36.0,1056.25,36.0,1056.25,6.25,702.25,6.25,702.25,64.0,210.25,64.0,210.25,6.25,1.0,6.25,1.0,6.25,0.25,6.25,0.25,210.25,361.0,210.25,361.0,16.0,72.25,16.0,72.25,81.0,110.25,81.0,110.25,380.25,361.0,380.25,361.0,240.25,0.25,240.25,0.25,121.0,4.0,121.0,4.0,56.25,289.0,56.25,289.0,49.0,240.25,49.0,240.25,2756.25,42.25,2756.25,42.25,3782.25,4.0,3782.25,4.0,7056.0,4556.25,7056.0,4556.25,16512.25,870.25,16512.25,870.25,117649.0,57840.25,117649.0,57840.25,21316.0,276676.0,21316.0,276676.0,15750.25,49062.25,15750.25,49062.25,720801.0,1100401.0,720801.0,1100401.0,238144.0,1806.25,238144.0,1806.25,61752.25,167690.25,61752.25,167690.25,2956680.25,1490841.0,2956680.25,1490841.0,380.25,30.25,380.25,30.25,0
658,0.0,0.0,0.0,0.0,2.25,6.25,2.25,6.25,256.0,1.0,256.0,1.0,9.0,600.25,9.0,600.25,2025.0,5329.0,2025.0,5329.0,81.0,16.0,81.0,16.0,5256.25,4422.25,5256.25,4422.25,3969.0,8100.0,3969.0,8100.0,3080.25,4422.25,3080.25,4422.25,17292.25,2550.25,17292.25,2550.25,3136.0,1406.25,3136.0,1406.25,169.0,324.0,169.0,324.0,196.0,1640.25,196.0,1640.25,81.0,4356.0,81.0,4356.0,132.25,2304.0,132.25,2304.0,1225.0,4970.25,1225.0,4970.25,702.25,121.0,702.25,121.0,576.0,4.0,576.0,4.0,5776.0,7140.25,5776.0,7140.25,5550.25,3782.25,5550.25,3782.25,1369.0,1190.25,1369.0,1190.25,144.0,3080.25,144.0,3080.25,484.0,420.25,484.0,420.25,5402.25,121.0,5402.25,121.0,1225.0,12.25,1225.0,12.25,110.25,9.0,110.25,9.0,2401.0,3364.0,2401.0,3364.0,2862.25,42.25,2862.25,42.25,702.25,210.25,702.25,210.25,576.0,16.0,576.0,16.0,420.25,380.25,420.25,380.25,72.25,16.0,72.25,16.0,30.25,1089.0,30.25,1089.0,324.0,676.0,324.0,676.0,225.0,529.0,225.0,529.0,196.0,324.0,196.0,324.0,6.25,306.25,6.25,306.25,1260.25,9.0,1260.25,9.0,30.25,1332.25,30.25,1332.25,256.0,1190.25,256.0,1190.25,0.25,16.0,0.25,16.0,272.25,72.25,272.25,72.25,529.0,1369.0,529.0,1369.0,2.25,90.25,2.25,90.25,2025.0,2.25,2025.0,2.25,900.0,56.25,900.0,56.25,20.25,225.0,20.25,225.0,12.25,90.25,12.25,90.25,42.25,12.25,42.25,12.25,6.25,56.25,6.25,56.25,0.25,121.0,0.25,121.0,1156.0,380.25,1156.0,380.25,196.0,30.25,196.0,30.25,144.0,625.0,144.0,625.0,56.25,1980.25,56.25,1980.25,729.0,484.0,729.0,484.0,72.25,132.25,72.25,132.25,9.0,240.25,9.0,240.25,576.0,306.25,576.0,306.25,110.25,380.25,110.25,380.25,342.25,1122.25,342.25,1122.25,4830.25,1369.0,4830.25,1369.0,841.0,121.0,841.0,121.0,1122.25,13924.0,1122.25,13924.0,0
