,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
849,0.0,0.0,0.0,0.0,7056.0,304152.25,7056.0,304152.25,10609.0,133590.25,10609.0,133590.25,27390.25,25760.25,27390.25,25760.25,3906.25,3540.25,3906.25,3540.25,100.0,1089.0,100.0,1089.0,8010.25,47524.0,8010.25,47524.0,733592.25,164836.0,733592.25,164836.0,47524.0,438244.0,47524.0,438244.0,9900.25,16256.25,9900.25,16256.25,158802.25,65280.25,158802.25,65280.25,19881.0,33672.25,19881.0,33672.25,44310.25,10816.0,44310.25,10816.0,115260.25,47742.25,115260.25,47742.25,144.0,1806.25,144.0,1806.25,1482.25,7225.0,1482.25,7225.0,462.25,144.0,462.25,144.0,0.0,16.0,0.0,16.0,56.25,156.25,56.25,156.25,7396.0,6724.0,7396.0,6724.0,1.0,1936.0,1.0,1936.0,16.0,90.25,16.0,90.25,156.25,4.0,156.25,4.0,16.0,1444.0,16.0,1444.0,3906.25,3136.0,3906.25,3136.0,110.25,2601.0,110.25,2601.0,14400.0,5550.25,14400.0,5550.25,144.0,3306.25,144.0,3306.25,2809.0,1600.0,2809.0,1600.0,1332.25,5852.25,1332.25,5852.25,11236.0,784.0,11236.0,784.0,90.25,30.25,90.25,30.25,25600.0,40200.25,25600.0,40200.25,6006.25,11025.0,6006.25,11025.0,3660.25,1521.0,3660.25,1521.0,12.25,42.25,12.25,42.25,12.25,0.0,12.25,0.0,0.0,2.25,0.0,2.25,4.0,2.25,4.0,2.25,6.25,4.0,6.25,4.0,2.25,9.0,2.25,9.0,0.0,2.25,0.0,2.25,20.25,0.0,20.25,0.0,2.25,6.25,2.25,6.25,4.0,0.0,4.0,0.0,0.0,0.25,0.0,0.25,12.25,0.25,12.25,0.25,16.0,4.0,16.0,4.0,1.0,4.0,1.0,4.0,1.0,6.25,1.0,6.25,210.25,812.25,210.25,812.25,26082.25,2256.25,26082.25,2256.25,61752.25,4692.25,61752.25,4692.25,81.0,4.0,81.0,4.0,36.0,20.25,36.0,20.25,3721.0,2652.25,3721.0,2652.25,10920.25,25.0,10920.25,25.0,462.25,961.0,462.25,961.0,4.0,576.0,4.0,576.0,3080.25,729.0,3080.25,729.0,34410.25,11025.0,34410.25,11025.0,21462.25,34782.25,21462.25,34782.25,81510.25,11189025.0,81510.25,11189025.0,5375442.25,1132961940.25,5375442.25,1132961940.25,0
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,16.0,9.0,9.0,9.0,9.0,132.25,169.0,132.25,169.0,1190.25,484.0,1190.25,484.0,5402.25,3844.0,5402.25,3844.0,2162.25,3364.0,2162.25,3364.0,2652.25,1936.0,2652.25,1936.0,1980.25,650.25,1980.25,650.25,3192.25,100.0,3192.25,100.0,702.25,1764.0,702.25,1764.0,240.25,380.25,240.25,380.25,289.0,1089.0,289.0,1089.0,2.25,1156.0,2.25,1156.0,342.25,729.0,342.25,729.0,182.25,121.0,182.25,121.0,225.0,1122.25,225.0,1122.25,1122.25,90.25,1122.25,90.25,2025.0,702.25,2025.0,702.25,225.0,1260.25,225.0,1260.25,49.0,1640.25,49.0,1640.25,506.25,729.0,506.25,729.0,462.25,3906.25,462.25,3906.25,25.0,1260.25,25.0,1260.25,324.0,5852.25,324.0,5852.25,380.25,3025.0,380.25,3025.0,420.25,4489.0,420.25,4489.0,6241.0,11025.0,6241.0,11025.0,342.25,4556.25,342.25,4556.25,1.0,2652.25,1.0,2652.25,2025.0,0.0,2025.0,0.0,756.25,576.0,756.25,576.0,992.25,576.0,992.25,576.0,1332.25,361.0,1332.25,361.0,5625.0,3481.0,5625.0,3481.0,6972.25,16384.0,6972.25,16384.0,23562.25,60270.25,23562.25,60270.25,228484.0,249500.25,228484.0,249500.25,3025.0,158006.25,3025.0,158006.25,158006.25,41412.25,158006.25,41412.25,145924.0,162812.25,145924.0,162812.25,506.25,66049.0,506.25,66049.0,90.25,4556.25,90.25,4556.25,50176.0,141000.25,50176.0,141000.25,17292.25,93636.0,17292.25,93636.0,30976.0,3306.25,30976.0,3306.25,2352.25,169.0,2352.25,169.0,361.0,324.0,361.0,324.0,90.25,56.25,90.25,56.25,1.0,16.0,1.0,16.0,20.25,4.0,20.25,4.0,2450.25,5041.0,2450.25,5041.0,0
851,0.0,1.0,0.0,1.0,12.25,20.25,12.25,20.25,64.0,169.0,64.0,169.0,72.25,20.25,72.25,20.25,210.25,16.0,210.25,16.0,289.0,900.0,289.0,900.0,600.25,1089.0,600.25,1089.0,1849.0,1406.25,1849.0,1406.25,1482.25,1600.0,1482.25,1600.0,3136.0,992.25,3136.0,992.25,1190.25,1521.0,1190.25,1521.0,6889.0,1640.25,6889.0,1640.25,1225.0,1024.0,1225.0,1024.0,110.25,2450.25,110.25,2450.25,225.0,1521.0,225.0,1521.0,3660.25,1.0,3660.25,1.0,9.0,1521.0,9.0,1521.0,2450.25,12.25,2450.25,12.25,3306.25,256.0,3306.25,256.0,0.0,1.0,0.0,1.0,2209.0,1190.25,2209.0,1190.25,420.25,20.25,420.25,20.25,930.25,1849.0,930.25,1849.0,870.25,1225.0,870.25,1225.0,20.25,3721.0,20.25,3721.0,1.0,16.0,1.0,16.0,81.0,361.0,81.0,361.0,289.0,1806.25,289.0,1806.25,1640.25,256.0,1640.25,256.0,4.0,7140.25,4.0,7140.25,36.0,1640.25,36.0,1640.25,2304.0,121.0,2304.0,121.0,1640.25,420.25,1640.25,420.25,30.25,64.0,30.25,64.0,12.25,3306.25,12.25,3306.25,6.25,4.0,6.25,4.0,324.0,56.25,324.0,56.25,1640.25,441.0,1640.25,441.0,1122.25,1024.0,1122.25,1024.0,1369.0,225.0,1369.0,225.0,81.0,6.25,81.0,6.25,4.0,2652.25,4.0,2652.25,225.0,25.0,225.0,25.0,6480.25,6480.25,6480.25,6480.25,30.25,1849.0,30.25,1849.0,324.0,2450.25,324.0,2450.25,132.25,0.25,132.25,0.25,2601.0,1024.0,2601.0,1024.0,600.25,210.25,600.25,210.25,4624.0,25.0,4624.0,25.0,225.0,576.0,225.0,576.0,529.0,100.0,529.0,100.0,4.0,870.25,4.0,870.25,1.0,64.0,1.0,64.0,182.25,4.0,182.25,4.0,650.25,0.0,650.25,0.0,100.0,272.25,100.0,272.25,156.25,1.0,156.25,1.0,4.0,361.0,4.0,361.0,196.0,182.25,196.0,182.25,30.25,4.0,30.25,4.0,240.25,552.25,240.25,552.25,3721.0,6480.25,3721.0,6480.25,8836.0,516961.0,8836.0,516961.0,0
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,182.25,81.0,182.25,256.0,196.0,256.0,196.0,4624.0,3721.0,4624.0,3721.0,20022.25,24336.0,20022.25,24336.0,54289.0,75625.0,54289.0,75625.0,36.0,5700.25,36.0,5700.25,400.0,20.25,400.0,20.25,2450.25,20.25,2450.25,20.25,0.0,3481.0,0.0,3481.0,0.25,6320.25,0.25,6320.25,3192.25,1806.25,3192.25,1806.25,72.25,1406.25,72.25,1406.25,182.25,2500.0,182.25,2500.0,361.0,169.0,361.0,169.0,4.0,400.0,4.0,400.0,90.25,30.25,90.25,30.25,25.0,6.25,25.0,6.25,420.25,4.0,420.25,4.0,169.0,3969.0,169.0,3969.0,29241.0,68644.0,29241.0,68644.0,1722.25,10920.25,1722.25,10920.25,1095162.25,2970452.25,1095162.25,2970452.25,276676.0,1224342.25,276676.0,1224342.25,1089.0,145542.25,1089.0,145542.25,59292.25,147840.25,59292.25,147840.25,97969.0,98596.0,97969.0,98596.0,120409.0,154056.25,120409.0,154056.25,35156.25,61752.25,35156.25,61752.25,26244.0,17030.25,26244.0,17030.25,8100.0,3422.25,8100.0,3422.25,420.25,4624.0,420.25,4624.0,1681.0,156.25,1681.0,156.25,2.25,272.25,2.25,272.25,6.25,272.25,6.25,272.25,144.0,729.0,144.0,729.0,49.0,30.25,49.0,30.25,30.25,0.25,30.25,0.25,289.0,56.25,289.0,56.25,144.0,9.0,144.0,9.0,100.0,144.0,100.0,144.0,169.0,1.0,169.0,1.0,272.25,0.25,272.25,0.25,4.0,576.0,4.0,576.0,100.0,182.25,100.0,182.25,56.25,56.25,56.25,56.25,36.0,30.25,36.0,30.25,324.0,9.0,324.0,9.0,25.0,12.25,25.0,12.25,132.25,12.25,132.25,12.25,462.25,4.0,462.25,4.0,90.25,169.0,90.25,169.0,121.0,240.25,121.0,240.25,4.0,64.0,4.0,64.0,182.25,56.25,182.25,56.25,1.0,256.0,1.0,256.0,49.0,462.25,49.0,462.25,156.25,16.0,156.25,16.0,462.25,576.0,462.25,576.0,552.25,324.0,552.25,324.0,361.0,64.0,361.0,64.0,12.25,2601.0,12.25,2601.0,22650.25,65025.0,22650.25,65025.0,0
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,4.0,2.25,4.0,0.25,16.0,0.25,16.0,49.0,156.25,49.0,156.25,306.25,72.25,306.25,72.25,2.25,20.25,2.25,20.25,12.25,132.25,12.25,132.25,1806.25,625.0,1806.25,625.0,1640.25,3080.25,1640.25,3080.25,961.0,4160.25,961.0,4160.25,3969.0,7921.0,3969.0,7921.0,6400.0,8464.0,6400.0,8464.0,8100.0,1980.25,8100.0,1980.25,4761.0,144.0,4761.0,144.0,144.0,729.0,144.0,729.0,552.25,1089.0,552.25,1089.0,930.25,36.0,930.25,36.0,841.0,30.25,841.0,30.25,2.25,25.0,2.25,25.0,100.0,110.25,100.0,110.25,1521.0,4489.0,1521.0,4489.0,2601.0,1024.0,2601.0,1024.0,2704.0,1122.25,2704.0,1122.25,169.0,484.0,169.0,484.0,625.0,529.0,625.0,529.0,2209.0,3782.25,2209.0,3782.25,64.0,240.25,64.0,240.25,676.0,729.0,676.0,729.0,3192.25,2862.25,3192.25,2862.25,4160.25,144.0,4160.25,144.0,33856.0,62500.0,33856.0,62500.0,182.25,4096.0,182.25,4096.0,2116.0,8100.0,2116.0,8100.0,6889.0,1225.0,6889.0,1225.0,1764.0,1225.0,1764.0,1225.0,26082.25,7656.25,26082.25,7656.25,36481.0,13456.0,36481.0,13456.0,4970.25,12996.0,4970.25,12996.0,71824.0,117649.0,71824.0,117649.0,35344.0,8556.25,35344.0,8556.25,625.0,30625.0,625.0,30625.0,109230.25,36481.0,109230.25,36481.0,169.0,1806.25,169.0,1806.25,2809.0,3540.25,2809.0,3540.25,1406.25,25921.0,1406.25,25921.0,1299600.0,896809.0,1299600.0,896809.0,4080400.0,4066272.25,4080400.0,4066272.25,1279161.0,50502342.25,1279161.0,50502342.25,11990.25,650.25,11990.25,650.25,16.0,4.0,16.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.25,1.0,12.25,25440.25,116622.25,25440.25,116622.25,327756.25,897756.25,327756.25,897756.25,2086580.25,1108809.0,2086580.25,1108809.0,73712.25,183184.0,73712.25,183184.0,288369.0,247506.25,288369.0,247506.25,13924.0,52212.25,13924.0,52212.25,3306.25,22052.25,3306.25,22052.25,56169.0,7396.0,56169.0,7396.0,23409.0,40401.0,23409.0,40401.0,3364.0,81.0,3364.0,81.0,650.25,4160.25,650.25,4160.25,441.0,4096.0,441.0,4096.0,6972.25,31862.25,6972.25,31862.25,9702.25,10201.0,9702.25,10201.0,5329.0,210.25,5329.0,210.25,4624.0,196.0,4624.0,196.0,841.0,8556.25,841.0,8556.25,1444.0,7140.25,1444.0,7140.25,324.0,2116.0,324.0,2116.0,42.25,4356.0,42.25,4356.0,3025.0,650.25,3025.0,650.25,2352.25,1892.25,2352.25,1892.25,306.25,2116.0,306.25,2116.0,2304.0,90.25,2304.0,90.25,306.25,36.0,306.25,36.0,552.25,529.0,552.25,529.0,484.0,72.25,484.0,72.25,64.0,182.25,64.0,182.25,49.0,289.0,49.0,289.0,0.0,49.0,0.0,49.0,0.0,9.0,0.0,9.0,81.0,16.0,81.0,16.0,36.0,0.25,36.0,0.25,4.0,4.0,4.0,4.0,16.0,12.25,16.0,12.25,0.25,9.0,0.25,9.0,0.25,9.0,0.25,9.0,1.0,9.0,1.0,9.0,0.25,0.25,0.25,0.25,2.25,0.0,2.25,0.0,12.25,0.25,12.25,0.25,1.0,12.25,1.0,12.25,16.0,0.0,16.0,0.0,2.25,4.0,2.25,4.0,90.25,1.0,90.25,1.0,1.0,12.25,1.0,12.25,100.0,100.0,100.0,100.0,100.0,30.25,100.0,30.25,144.0,25.0,144.0,25.0,6.25,1.0,6.25,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
855,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,4.0,1.0,4.0,1.0,20.25,2.25,20.25,2.25,0.25,2.25,0.25,2.25,4.0,0.0,4.0,0.0,36.0,0.25,36.0,0.25,20.25,49.0,20.25,49.0,12.25,1.0,12.25,1.0,0.0,4.0,0.0,4.0,9.0,90.25,9.0,90.25,0.25,12.25,0.25,12.25,342.25,81.0,342.25,81.0,1406.25,210.25,1406.25,210.25,306.25,36.0,306.25,36.0,90.25,42.25,90.25,42.25,210.25,289.0,210.25,289.0,0.25,210.25,0.25,210.25,961.0,144.0,961.0,144.0,1.0,30.25,1.0,30.25,121.0,90.25,121.0,90.25,25.0,342.25,25.0,342.25,36.0,462.25,36.0,462.25,16.0,1369.0,16.0,1369.0,16.0,4556.25,16.0,4556.25,1764.0,1722.25,1764.0,1722.25,1764.0,841.0,1764.0,841.0,256.0,729.0,256.0,729.0,100.0,9.0,100.0,9.0,1560.25,225.0,1560.25,225.0,20.25,484.0,20.25,484.0,552.25,25.0,552.25,25.0,400.0,110.25,400.0,110.25,25.0,110.25,25.0,110.25,256.0,0.25,256.0,0.25,812.25,100.0,812.25,100.0,169.0,2070.25,169.0,2070.25,342.25,462.25,342.25,462.25,210.25,144.0,210.25,144.0,784.0,49.0,784.0,49.0,42.25,1560.25,42.25,1560.25,210.25,6.25,210.25,6.25,4.0,72.25,4.0,72.25,529.0,2025.0,529.0,2025.0,64.0,1156.0,64.0,1156.0,1024.0,342.25,1024.0,342.25,2070.25,484.0,2070.25,484.0,961.0,1.0,961.0,1.0,25.0,121.0,25.0,121.0,702.25,42.25,702.25,42.25,756.25,0.25,756.25,0.25,1024.0,841.0,1024.0,841.0,90.25,3721.0,90.25,3721.0,552.25,1056.25,552.25,1056.25,20.25,2704.0,20.25,2704.0,1482.25,6.25,1482.25,6.25,992.25,11449.0,992.25,11449.0,676.0,39800.25,676.0,39800.25,870.25,57360.25,870.25,57360.25,464442.25,471282.25,464442.25,471282.25,150156.25,157609.0,150156.25,157609.0,385641.0,12769.0,385641.0,12769.0,1102500.0,1814409.0,1102500.0,1814409.0,2125764.0,564001.0,2125764.0,564001.0,0
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,12.25,6.25,12.25,6.25,306.25,529.0,306.25,529.0,2209.0,2304.0,2209.0,2304.0,1892.25,2970.25,1892.25,2970.25,7310.25,10816.0,7310.25,10816.0,15129.0,23104.0,15129.0,23104.0,29070.25,13340.25,29070.25,13340.25,5929.0,3969.0,5929.0,3969.0,1764.0,1190.25,1764.0,1190.25,169.0,6400.0,169.0,6400.0,6889.0,5476.0,6889.0,5476.0,9025.0,121.0,9025.0,121.0,12996.0,196.0,12996.0,196.0,2704.0,5700.25,2704.0,5700.25,1122.25,6006.25,1122.25,6006.25,3660.25,400.0,3660.25,400.0,289.0,132.25,289.0,132.25,1089.0,1521.0,1089.0,1521.0,16.0,812.25,16.0,812.25,3844.0,8556.25,3844.0,8556.25,17556.25,2756.25,17556.25,2756.25,7310.25,2862.25,7310.25,2862.25,1156.0,3600.0,1156.0,3600.0,2601.0,506.25,2601.0,506.25,900.0,3782.25,900.0,3782.25,16.0,2352.25,16.0,2352.25,144.0,1892.25,144.0,1892.25,1521.0,4.0,1521.0,4.0,361.0,420.25,361.0,420.25,961.0,306.25,961.0,306.25,1296.0,3782.25,1296.0,3782.25,1332.25,462.25,1332.25,462.25,196.0,182.25,196.0,182.25,306.25,1122.25,306.25,1122.25,225.0,420.25,225.0,420.25,1722.25,132.25,1722.25,132.25,702.25,16.0,702.25,16.0,2209.0,812.25,2209.0,812.25,30.25,30.25,30.25,30.25,30.25,64.0,30.25,64.0,4.0,20.25,4.0,20.25,36.0,289.0,36.0,289.0,420.25,100.0,420.25,100.0,306.25,0.25,306.25,0.25,1.0,361.0,1.0,361.0,324.0,49.0,324.0,49.0,0.0,30.25,0.0,30.25,25.0,49.0,25.0,49.0,12.25,16.0,12.25,16.0,16.0,30.25,16.0,30.25,12.25,2.25,12.25,2.25,30.25,4.0,30.25,4.0,1.0,9.0,1.0,9.0,30.25,0.25,30.25,0.25,20.25,4.0,20.25,4.0,0.25,12.25,0.25,12.25,420.25,506.25,420.25,506.25,256.0,992.25,256.0,992.25,156.25,196.0,156.25,196.0,90.25,841.0,90.25,841.0,189225.0,365344996.0,189225.0,365344996.0,0
857,0.0,0.0,0.0,0.0,380.25,10302.25,380.25,10302.25,393129.0,1537600.0,393129.0,1537600.0,5829810.25,137270.25,5829810.25,137270.25,692224.0,400689.0,692224.0,400689.0,1067089.0,443556.0,1067089.0,443556.0,19044.0,13110.25,19044.0,13110.25,4032.25,3906.25,4032.25,3906.25,4290.25,1722.25,4290.25,1722.25,1056.25,324.0,1056.25,324.0,2809.0,441.0,2809.0,441.0,225.0,1332.25,225.0,1332.25,36.0,169.0,36.0,169.0,2162.25,272.25,2162.25,272.25,42.25,361.0,42.25,361.0,1332.25,1.0,1332.25,1.0,420.25,484.0,420.25,484.0,441.0,380.25,441.0,380.25,256.0,49.0,256.0,49.0,306.25,324.0,306.25,324.0,169.0,1560.25,169.0,1560.25,2862.25,8836.0,2862.25,8836.0,90.25,16.0,90.25,16.0,132.25,961.0,132.25,961.0,650.25,342.25,650.25,342.25,6.25,12.25,6.25,12.25,600.25,324.0,600.25,324.0,20.25,196.0,20.25,196.0,6.25,4.0,6.25,4.0,132.25,7921.0,132.25,7921.0,34410.25,108570.25,34410.25,108570.25,187922.25,290521.0,187922.25,290521.0,493506.25,93942.25,493506.25,93942.25,144020.25,232806.25,144020.25,232806.25,339889.0,354025.0,339889.0,354025.0,32580.25,6724.0,32580.25,6724.0,203852.25,13572.25,203852.25,13572.25,311364.0,19740.25,311364.0,19740.25,336400.0,846400.0,336400.0,846400.0,46225.0,16256.25,46225.0,16256.25,16.0,6.25,16.0,6.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
858,0.0,0.0,0.0,0.0,4.0,20.25,4.0,20.25,676.0,992.25,676.0,992.25,16.0,784.0,16.0,784.0,36.0,121.0,36.0,121.0,4.0,36.0,4.0,36.0,272.25,100.0,272.25,100.0,324.0,49.0,324.0,49.0,36.0,110.25,36.0,110.25,36.0,25.0,36.0,25.0,49.0,132.25,49.0,132.25,1722.25,42.25,1722.25,42.25,529.0,1122.25,529.0,1122.25,90.25,16.0,90.25,16.0,6.25,121.0,6.25,121.0,156.25,306.25,156.25,306.25,1156.0,380.25,1156.0,380.25,841.0,756.25,841.0,756.25,1722.25,156.25,1722.25,156.25,3025.0,361.0,3025.0,361.0,6.25,6.25,6.25,6.25,20.25,600.25,20.25,600.25,1406.25,12.25,1406.25,12.25,306.25,462.25,306.25,462.25,992.25,132.25,992.25,132.25,2.25,552.25,2.25,552.25,961.0,552.25,961.0,552.25,484.0,400.0,484.0,400.0,2.25,1.0,2.25,1.0,812.25,2.25,812.25,2.25,256.0,1.0,256.0,1.0,2550.25,6320.25,2550.25,6320.25,2601.0,8556.25,2601.0,8556.25,13110.25,10404.0,13110.25,10404.0,1892.25,3969.0,1892.25,3969.0,529.0,121.0,529.0,121.0,12321.0,5402.25,12321.0,5402.25,8100.0,2352.25,8100.0,2352.25,10816.0,2809.0,10816.0,2809.0,6642.25,6084.0,6642.25,6084.0,361.0,784.0,361.0,784.0,930.25,9.0,930.25,9.0,1260.25,12.25,1260.25,12.25,841.0,6.25,841.0,6.25,90.25,1.0,90.25,1.0,0.25,6.25,0.25,6.25,1369.0,30.25,1369.0,30.25,36.0,240.25,36.0,240.25,240.25,16.0,240.25,16.0,272.25,132.25,272.25,132.25,0.25,36.0,0.25,36.0,169.0,25.0,169.0,25.0,30.25,225.0,30.25,225.0,7225.0,6320.25,7225.0,6320.25,2876416.0,2304.0,2876416.0,2304.0,1747684.0,63252.25,1747684.0,63252.25,199809.0,2218610.25,199809.0,2218610.25,876096.0,31684.0,876096.0,31684.0,7225.0,4900.0,7225.0,4900.0,32400.0,38220.25,32400.0,38220.25,12996.0,24806.25,12996.0,24806.25,3969.0,289.0,3969.0,289.0,3306.25,6400.0,3306.25,6400.0,1169642.25,3761660.25,1169642.25,3761660.25,0
859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,2.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,30.25,90.25,30.25,90.25,1024.0,289.0,1024.0,289.0,3906.25,5112.25,3906.25,5112.25,20.25,30.25,20.25,30.25,256.0,30.25,256.0,30.25,1640.25,1980.25,1640.25,1980.25,240.25,1.0,240.25,1.0,4422.25,650.25,4422.25,650.25,4489.0,4290.25,4489.0,4290.25,20880.25,31862.25,20880.25,31862.25,26406.25,19182.25,26406.25,19182.25,729.0,62001.0,729.0,62001.0,499142.25,786769.0,499142.25,786769.0,11068929.0,748225.0,11068929.0,748225.0,5082770.25,109230.25,5082770.25,109230.25,7832.25,1980.25,7832.25,1980.25,8742.25,8556.25,8742.25,8556.25,3422.25,729.0,3422.25,729.0,25.0,484.0,25.0,484.0,1296.0,576.0,1296.0,576.0,870.25,0.25,870.25,0.25,16.0,36.0,16.0,36.0,42.25,156.25,42.25,156.25,25.0,6.25,25.0,6.25,144.0,100.0,144.0,100.0,702.25,930.25,702.25,930.25,30625.0,60516.0,30625.0,60516.0,66564.0,388129.0,66564.0,388129.0,1868689.0,3222025.0,1868689.0,3222025.0,524900.25,148225.0,524900.25,148225.0,940900.0,1073296.0,940900.0,1073296.0,1051650.25,850084.0,1051650.25,850084.0,121452.25,71289.0,121452.25,71289.0,13456.0,7396.0,13456.0,7396.0,841.0,961.0,841.0,961.0,25.0,0.0,25.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
