,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.25,4.0,12.25,6084.0,10609.0,6084.0,10609.0,55460.25,78680.25,55460.25,78680.25,88804.0,80656.0,88804.0,80656.0,62001.0,67600.0,62001.0,67600.0,64262.25,85264.0,64262.25,85264.0,75076.0,73441.0,75076.0,73441.0,70490.25,77284.0,70490.25,77284.0,86142.25,76452.25,86142.25,76452.25,90000.0,80656.0,90000.0,80656.0,99856.0,107584.0,99856.0,107584.0,182329.0,219024.0,182329.0,219024.0,627264.0,920640.25,627264.0,920640.25,1954404.0,2411809.0,1954404.0,2411809.0,2901912.25,2244004.0,2901912.25,2244004.0,1530169.0,1655082.25,1530169.0,1655082.25,2054922.25,1900262.25,2054922.25,1900262.25,1810370.25,1778222.25,1810370.25,1778222.25,1298460.25,1215506.25,1298460.25,1215506.25,1145970.25,1264500.25,1145970.25,1264500.25,1038361.0,1050625.0,1038361.0,1050625.0,1759602.25,1936272.25,1759602.25,1936272.25,2874720.25,2946372.25,2874720.25,2946372.25,3177306.25,2949806.25,3177306.25,2949806.25,2188920.25,1976836.0,2188920.25,1976836.0,1882384.0,1896129.0,1882384.0,1896129.0,1725282.25,1556256.25,1725282.25,1556256.25,1395942.25,1270129.0,1395942.25,1270129.0,985056.25,1063992.25,985056.25,1063992.25,1042441.0,1008016.0,1042441.0,1008016.0,1086806.25,1102500.0,1086806.25,1102500.0,915849.0,862112.25,915849.0,862112.25,1024144.0,1147041.0,1024144.0,1147041.0,1055756.25,967272.25,1055756.25,967272.25,1000000.0,1005006.25,1000000.0,1005006.25,1100401.0,1122540.25,1100401.0,1122540.25,1176140.25,1276900.0,1176140.25,1276900.0,1904400.0,2037756.25,1904400.0,2037756.25,2590490.25,2135982.25,2590490.25,2135982.25,1049600.25,832656.25,1049600.25,832656.25,105300.25,47089.0,105300.25,47089.0,46225.0,38809.0,46225.0,38809.0,37636.0,38416.0,37636.0,38416.0,41006.25,34410.25,41006.25,34410.25,30800.25,38612.25,30800.25,38612.25,40200.25,37056.25,40200.25,37056.25,47089.0,41006.25,47089.0,41006.25,37636.0,46225.0,37636.0,46225.0,41412.25,35344.0,41412.25,35344.0,39204.0,30450.25,39204.0,30450.25,44100.0,42025.0,44100.0,42025.0,49284.0,60762.25,49284.0,60762.25,76452.25,71022.25,76452.25,71022.25,100172.25,103684.0,100172.25,103684.0,145924.0,146306.25,145924.0,146306.25,240590.25,308580.25,240590.25,308580.25,358202.25,491401.0,358202.25,491401.0,818120.25,1049600.25,818120.25,1049600.25,1809025.0,1883756.25,1809025.0,1883756.25,1395942.25,973182.25,1395942.25,973182.25,268842.25,103362.25,268842.25,103362.25,121.0,0.25,121.0,0.25,1
451,64.0,1260.25,64.0,1260.25,20306.25,38025.0,20306.25,38025.0,74256.25,97969.0,74256.25,97969.0,275100.25,321489.0,275100.25,321489.0,623310.25,763002.25,623310.25,763002.25,980100.0,1104601.0,980100.0,1104601.0,1406596.0,1316756.25,1406596.0,1316756.25,1435204.0,1412532.25,1435204.0,1412532.25,1191372.25,1118306.25,1191372.25,1118306.25,1008016.0,967272.25,1008016.0,967272.25,866761.0,905352.25,866761.0,905352.25,848241.0,805506.25,848241.0,805506.25,919681.0,779689.0,919681.0,779689.0,846400.0,917764.0,846400.0,917764.0,959420.25,990025.0,959420.25,990025.0,997002.25,1109862.25,997002.25,1109862.25,1330562.25,1351406.25,1330562.25,1351406.25,1852321.0,2020662.25,1852321.0,2020662.25,2400950.25,2518569.0,2400950.25,2518569.0,3191582.25,3376406.25,3191582.25,3376406.25,3956121.0,3638556.25,3956121.0,3638556.25,4311852.25,4374372.25,4311852.25,4374372.25,3940225.0,4340972.25,3940225.0,4340972.25,4359744.0,4322241.0,4359744.0,4322241.0,4214809.0,3884841.0,4214809.0,3884841.0,4163640.25,3986012.25,4163640.25,3986012.25,3538161.0,3337929.0,3538161.0,3337929.0,3757782.25,3784970.25,3757782.25,3784970.25,2739025.0,2363906.25,2739025.0,2363906.25,1972620.25,1872792.25,1972620.25,1872792.25,1245456.0,1041420.25,1245456.0,1041420.25,786769.0,661782.25,786769.0,661782.25,585225.0,523452.25,585225.0,523452.25,373932.25,403860.25,373932.25,403860.25,289982.25,312481.0,289982.25,312481.0,247506.25,188356.0,247506.25,188356.0,183184.0,155236.0,183184.0,155236.0,109230.25,96721.0,109230.25,96721.0,97656.25,87912.25,97656.25,87912.25,53824.0,58564.0,53824.0,58564.0,43472.25,49952.25,43472.25,49952.25,35721.0,33124.0,35721.0,33124.0,32220.25,30276.0,32220.25,30276.0,26244.0,23716.0,26244.0,23716.0,15252.25,17556.25,15252.25,17556.25,24964.0,22500.0,24964.0,22500.0,22052.25,18496.0,22052.25,18496.0,21025.0,18906.25,21025.0,18906.25,28056.25,23409.0,28056.25,23409.0,20736.0,23256.25,20736.0,23256.25,15129.0,21904.0,15129.0,21904.0,19881.0,15625.0,19881.0,15625.0,14762.25,13806.25,14762.25,13806.25,9801.0,8556.25,9801.0,8556.25,5476.0,4225.0,5476.0,4225.0,2704.0,1640.25,2704.0,1640.25,625.0,506.25,625.0,506.25,121.0,72.25,121.0,72.25,100.0,182.25,100.0,182.25,25.0,9.0,25.0,9.0,0.25,0.25,0.25,0.25,1.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
452,0.0,1.0,0.0,1.0,930.25,1225.0,930.25,1225.0,2550.25,3660.25,2550.25,3660.25,14641.0,25281.0,14641.0,25281.0,68906.25,127092.25,68906.25,127092.25,348690.25,541696.0,348690.25,541696.0,2153556.25,2842596.0,2153556.25,2842596.0,4468996.0,5177900.25,4468996.0,5177900.25,5895184.0,6403430.25,5895184.0,6403430.25,6454140.25,6638352.25,6454140.25,6638352.25,6612612.25,5995152.25,6612612.25,5995152.25,5230369.0,5473260.25,5230369.0,5473260.25,4237422.25,4054182.25,4237422.25,4054182.25,3926342.25,3220230.25,3926342.25,3220230.25,2849344.0,2550409.0,2849344.0,2550409.0,2245502.25,2221590.25,2245502.25,2221590.25,1822500.0,1874161.0,1822500.0,1874161.0,1501850.25,1418481.0,1501850.25,1418481.0,1283689.0,1164241.0,1283689.0,1164241.0,930260.25,987042.25,930260.25,987042.25,1110916.0,1009020.25,1110916.0,1009020.25,1026169.0,922560.25,1026169.0,922560.25,865830.25,833569.0,865830.25,833569.0,757770.25,756030.25,757770.25,756030.25,750822.25,690561.0,750822.25,690561.0,564001.0,623310.25,564001.0,623310.25,543169.0,533630.25,543169.0,533630.25,446892.25,400056.25,446892.25,400056.25,383780.25,417962.25,383780.25,417962.25,355812.25,368449.0,355812.25,368449.0,360000.0,334084.0,360000.0,334084.0,400689.0,350464.0,400689.0,350464.0,363609.0,381306.25,363609.0,381306.25,438906.25,386262.25,438906.25,386262.25,487902.25,518400.0,487902.25,518400.0,644006.25,669124.0,644006.25,669124.0,799236.0,851929.0,799236.0,851929.0,971210.25,1009020.25,971210.25,1009020.25,1204506.25,1219920.25,1204506.25,1219920.25,1240996.0,1364224.0,1240996.0,1364224.0,1104601.0,965306.25,1104601.0,965306.25,719952.25,507656.25,719952.25,507656.25,287296.0,195364.0,287296.0,195364.0,104976.0,78120.25,104976.0,78120.25,48841.0,28561.0,48841.0,28561.0,21316.0,16256.25,21316.0,16256.25,10712.25,12769.0,10712.25,12769.0,4422.25,4624.0,4422.25,4624.0,3540.25,2916.0,3540.25,2916.0,1332.25,552.25,1332.25,552.25,225.0,132.25,225.0,132.25,16.0,2.25,16.0,2.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.25,729.0,110.25,729.0,209306.25,408960.25,209306.25,408960.25,679800.25,820836.0,679800.25,820836.0,1365392.25,1501850.25,1365392.25,1501850.25,1799622.25,2070721.0,1799622.25,2070721.0,2907025.0,3118756.0,2907025.0,3118756.0,4412100.25,4534770.25,4412100.25,4534770.25,5182452.25,5824982.25,5182452.25,5824982.25,5410276.0,5760000.0,5410276.0,5760000.0,5829810.25,5700156.25,5829810.25,5700156.25,5264730.25,5433561.0,5264730.25,5433561.0,4846602.25,4618201.0,4846602.25,4618201.0,4328480.25,3936256.0,4328480.25,3936256.0,3372732.25,3241800.25,3372732.25,3241800.25,2815684.0,2671590.25,2815684.0,2671590.25,2577630.25,2536056.25,2577630.25,2536056.25,2076481.0,2066406.25,2076481.0,2066406.25,2010724.0,1813062.25,2010724.0,1813062.25,1842806.25,1810370.25,1842806.25,1810370.25,1585081.0,1600225.0,1585081.0,1600225.0,1464100.0,1488400.0,1464100.0,1488400.0,1425636.0,1547536.0,1425636.0,1547536.0,1354896.0,1213302.25,1354896.0,1213302.25,1316756.25,1225449.0,1316756.25,1225449.0,1262252.25,1223236.0,1262252.25,1223236.0,1032256.0,1015056.25,1032256.0,1015056.25,890192.25,832656.25,890192.25,832656.25,741321.0,641601.0,741321.0,641601.0,533630.25,435600.0,533630.25,435600.0,446892.25,391876.0,446892.25,391876.0,284089.0,301950.25,284089.0,301950.25,244036.0,253009.0,244036.0,253009.0,205662.25,159600.25,205662.25,159600.25,123552.25,119370.25,123552.25,119370.25,88506.25,105300.25,88506.25,105300.25,70225.0,77284.0,70225.0,77284.0,40804.0,43890.25,40804.0,43890.25,34969.0,30800.25,34969.0,30800.25,16512.25,15876.0,16512.25,15876.0,10000.0,9702.25,10000.0,9702.25,5112.25,4290.25,5112.25,4290.25,1722.25,1444.0,1722.25,1444.0,784.0,420.25,784.0,420.25,100.0,156.25,100.0,156.25,132.25,16.0,132.25,16.0,36.0,12.25,36.0,12.25,30.25,9.0,30.25,9.0,16.0,25.0,16.0,25.0,20.25,9.0,20.25,9.0,0.25,9.0,0.25,9.0,12.25,36.0,12.25,36.0,2.25,2.25,2.25,2.25,12.25,16.0,12.25,16.0,4.0,16.0,4.0,16.0,1.0,4.0,1.0,4.0,9.0,6.25,9.0,6.25,4.0,9.0,4.0,9.0,4.0,36.0,4.0,36.0,30.25,20.25,30.25,20.25,121.0,36.0,121.0,36.0,49.0,156.25,49.0,156.25,58564.0,1347921.0,58564.0,1347921.0,1
454,0.0,4.0,0.0,4.0,15876.0,45796.0,15876.0,45796.0,60762.25,46440.25,60762.25,46440.25,21904.0,21756.25,21904.0,21756.25,35344.0,44944.0,35344.0,44944.0,100172.25,142506.25,100172.25,142506.25,190532.25,217622.25,190532.25,217622.25,267806.25,282492.25,267806.25,282492.25,323761.0,336980.25,323761.0,336980.25,373932.25,393756.25,373932.25,393756.25,412164.0,461720.25,412164.0,461720.25,493506.25,445556.25,493506.25,445556.25,512656.0,467856.0,512656.0,467856.0,540960.25,580644.0,540960.25,580644.0,600625.0,659344.0,600625.0,659344.0,780572.25,787656.25,780572.25,787656.25,879844.0,990025.0,879844.0,990025.0,1024144.0,1127844.0,1024144.0,1127844.0,1193556.25,1276900.0,1193556.25,1276900.0,1188100.0,1246572.25,1188100.0,1246572.25,1224342.25,1254400.0,1224342.25,1254400.0,1206702.25,1144900.0,1206702.25,1144900.0,1375929.0,1382976.0,1375929.0,1382976.0,1422056.25,1204506.25,1422056.25,1204506.25,1416100.0,1379450.25,1416100.0,1379450.25,1382976.0,1386506.25,1382976.0,1386506.25,1450820.25,1503076.0,1450820.25,1503076.0,1612900.0,1385329.0,1612900.0,1385329.0,1181569.0,1122540.25,1181569.0,1122540.25,1076406.25,1082640.25,1076406.25,1082640.25,959420.25,935089.0,959420.25,935089.0,843642.25,825372.25,843642.25,825372.25,762129.0,866761.0,762129.0,866761.0,756900.0,708964.0,756900.0,708964.0,674041.0,675684.0,674041.0,675684.0,561001.0,569270.25,561001.0,569270.25,489300.25,440896.0,489300.25,440896.0,451584.0,397530.25,451584.0,397530.25,427716.0,431649.0,427716.0,431649.0,354620.25,366630.25,354620.25,366630.25,404496.0,335820.25,404496.0,335820.25,277729.0,249500.25,277729.0,249500.25,184470.25,211140.25,184470.25,211140.25,172640.25,147840.25,172640.25,147840.25,165242.25,161202.25,165242.25,161202.25,174306.25,176820.25,174306.25,176820.25,164025.0,170156.25,164025.0,170156.25,119370.25,114244.0,119370.25,114244.0,76729.0,83521.0,76729.0,83521.0,51756.25,45369.0,51756.25,45369.0,29241.0,27556.0,29241.0,27556.0,24180.25,26732.25,24180.25,26732.25,16129.0,11556.25,16129.0,11556.25,12769.0,12432.25,12769.0,12432.25,15376.0,20592.25,15376.0,20592.25,25760.25,27060.25,25760.25,27060.25,44310.25,51984.0,44310.25,51984.0,52441.0,46010.25,52441.0,46010.25,39402.25,44521.0,39402.25,44521.0,43681.0,46656.0,43681.0,46656.0,37636.0,22201.0,37636.0,22201.0,19460.25,25281.0,19460.25,25281.0,16770.25,13572.25,16770.25,13572.25,508369.0,262861369.0,508369.0,262861369.0,1
455,0.0,0.0,0.0,0.0,0.0,12.25,0.0,12.25,1296.0,5476.0,1296.0,5476.0,67081.0,79242.25,67081.0,79242.25,172640.25,227529.0,172640.25,227529.0,555770.25,686412.25,555770.25,686412.25,1025156.25,1117249.0,1025156.25,1117249.0,1223236.0,1227664.0,1223236.0,1227664.0,1799622.25,2124306.25,1799622.25,2124306.25,2810652.25,2755600.0,2810652.25,2755600.0,4082420.25,4258032.25,4082420.25,4258032.25,4988522.25,5361540.25,4988522.25,5361540.25,4575321.0,4439449.0,4575321.0,4439449.0,3213056.25,3018906.25,3213056.25,3018906.25,2444532.25,2616306.25,2444532.25,2616306.25,2257506.25,2165312.25,2257506.25,2165312.25,1678320.25,1591382.25,1678320.25,1591382.25,1235432.25,1134225.0,1235432.25,1134225.0,1012036.0,777924.0,1012036.0,777924.0,709806.25,588289.0,709806.25,588289.0,489300.25,397530.25,489300.25,397530.25,291060.25,315844.0,291060.25,315844.0,166872.25,187056.25,166872.25,187056.25,127092.25,110889.0,127092.25,110889.0,70490.25,69960.25,70490.25,69960.25,48841.0,44732.25,48841.0,44732.25,29070.25,32400.0,29070.25,32400.0,21170.25,30276.0,21170.25,30276.0,26569.0,20592.25,26569.0,20592.25,16129.0,21025.0,16129.0,21025.0,23104.0,15006.25,23104.0,15006.25,19740.25,21170.25,19740.25,21170.25,16770.25,18090.25,16770.25,18090.25,18496.0,15376.0,18496.0,15376.0,15625.0,18090.25,15625.0,18090.25,24336.0,21025.0,24336.0,21025.0,26732.25,29756.25,26732.25,29756.25,33856.0,31329.0,33856.0,31329.0,50625.0,68644.0,50625.0,68644.0,101442.25,127806.25,101442.25,127806.25,213444.0,254520.25,213444.0,254520.25,506944.0,611524.0,506944.0,611524.0,909162.25,871422.25,909162.25,871422.25,756900.0,683929.0,756900.0,683929.0,498436.0,532170.25,498436.0,532170.25,335820.25,181050.25,335820.25,181050.25,1050625.0,1981056.25,1050625.0,1981056.25,6579225.0,7927040.25,6579225.0,7927040.25,9446402.25,10137856.0,9446402.25,10137856.0,9120400.0,7927040.25,9120400.0,7927040.25,5389362.25,4857616.0,5389362.25,4857616.0,1918225.0,1271256.25,1918225.0,1271256.25,798342.25,693056.25,798342.25,693056.25,187056.25,78680.25,187056.25,78680.25,132.25,169.0,132.25,169.0,90.25,110.25,90.25,110.25,90.25,64.0,90.25,64.0,6.25,0.0,6.25,0.0,0.25,0.0,0.25,0.0,2.25,4.0,2.25,4.0,2.25,2.25,2.25,2.25,0.25,1.0,0.25,1.0,1.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,1
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,306.25,2256.25,306.25,2256.25,9120.25,15376.0,9120.25,15376.0,66049.0,156420.25,66049.0,156420.25,520562.25,599850.25,520562.25,599850.25,847320.25,810000.0,847320.25,810000.0,989030.25,1104601.0,989030.25,1104601.0,1252161.0,1340964.0,1252161.0,1340964.0,1566252.25,1696506.25,1566252.25,1696506.25,1852321.0,1900262.25,1852321.0,1900262.25,1477440.25,1275770.25,1477440.25,1275770.25,655290.25,530712.25,655290.25,530712.25,520562.25,436921.0,520562.25,436921.0,371490.25,337561.0,371490.25,337561.0,378840.25,353430.25,378840.25,353430.25,267289.0,193160.25,267289.0,193160.25,216225.0,289982.25,216225.0,289982.25,919681.0,1425636.0,919681.0,1425636.0,1788906.25,1927932.25,1788906.25,1927932.25,1543806.25,1462890.25,1543806.25,1462890.25,1319052.25,996004.0,1319052.25,996004.0,917764.0,822649.0,917764.0,822649.0,1122540.25,1679616.0,1122540.25,1679616.0,7472022.25,8412900.25,7472022.25,8412900.25,7311616.0,6791236.0,7311616.0,6791236.0,5271616.0,4190209.0,5271616.0,4190209.0,5150630.25,5271616.0,5150630.25,5271616.0,3956121.0,4530512.25,3956121.0,4530512.25,5103081.0,3857296.0,5103081.0,3857296.0,2436721.0,4137156.0,2436721.0,4137156.0,6260004.0,6734025.0,6260004.0,6734025.0,6640929.0,5501370.25,6640929.0,5501370.25,5264730.25,8025889.0,5264730.25,8025889.0,10093329.0,6471936.0,10093329.0,6471936.0,19321.0,16641.0,19321.0,16641.0,18090.25,14400.0,18090.25,14400.0,25760.25,30976.0,25760.25,30976.0,207025.0,135424.0,207025.0,135424.0,1
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,4422.25,10816.0,4422.25,10816.0,57121.0,96100.0,57121.0,96100.0,178084.0,205662.25,178084.0,205662.25,372100.0,516961.0,372100.0,516961.0,619369.0,577600.0,619369.0,577600.0,599850.25,668306.25,599850.25,668306.25,844561.0,868624.0,844561.0,868624.0,859329.0,1021110.25,859329.0,1021110.25,1071225.0,1057812.25,1071225.0,1057812.25,1043462.25,1041420.25,1043462.25,1041420.25,2331729.0,3276100.0,2331729.0,3276100.0,3767481.0,3966072.25,3767481.0,3966072.25,3177306.25,2792241.0,3177306.25,2792241.0,2834172.25,2585664.0,2834172.25,2585664.0,3608100.25,3784970.25,3608100.25,3784970.25,5244100.0,5143824.0,5244100.0,5143824.0,4464769.0,4950625.0,4464769.0,4950625.0,4577460.25,3667225.0,4577460.25,3667225.0,1380625.0,771762.25,1380625.0,771762.25,299209.0,259590.25,299209.0,259590.25,156420.25,177662.25,156420.25,177662.25,311364.0,342810.25,311364.0,342810.25,379456.0,451584.0,379456.0,451584.0,499142.25,669124.0,499142.25,669124.0,1139556.25,1406596.0,1139556.25,1406596.0,2060660.25,2241009.0,2060660.25,2241009.0,2197806.25,2162370.25,2197806.25,2162370.25,2542430.25,2220100.0,2542430.25,2220100.0,904401.0,607620.25,904401.0,607620.25,240590.25,166056.25,240590.25,166056.25,46010.25,32220.25,46010.25,32220.25,31506.25,26244.0,31506.25,26244.0,30276.0,30102.25,30276.0,30102.25,28056.25,22201.0,28056.25,22201.0,21316.0,27390.25,21316.0,27390.25,27722.25,21170.25,27722.25,21170.25,17556.25,22801.0,17556.25,22801.0,24649.0,19881.0,24649.0,19881.0,18769.0,23104.0,18769.0,23104.0,211600.0,522729.0,211600.0,522729.0,3767481.0,4581740.25,3767481.0,4581740.25,9597604.0,12138256.0,9597604.0,12138256.0,19215072.25,14676561.0,19215072.25,14676561.0,233289.0,38416.0,233289.0,38416.0,14520.25,15252.25,14520.25,15252.25,10404.0,11025.0,10404.0,11025.0,9216.0,10712.25,9216.0,10712.25,6241.0,7832.25,6241.0,7832.25,6480.25,5329.0,6480.25,5329.0,7225.0,4290.25,7225.0,4290.25,4160.25,5625.0,4160.25,5625.0,2601.0,3306.25,2601.0,3306.25,400.0,462.25,400.0,462.25,1
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.0,1.0,1.0,1.0,4.0,2.25,4.0,2.25,36.0,16.0,36.0,16.0,72.25,121.0,72.25,121.0,361.0,441.0,361.0,441.0,2970.25,4970.25,2970.25,4970.25,11664.0,14161.0,11664.0,14161.0,21462.25,25921.0,21462.25,25921.0,66564.0,127449.0,66564.0,127449.0,2992900.0,4848804.0,2992900.0,4848804.0,6378150.25,7579009.0,6378150.25,7579009.0,10163344.0,15108769.0,10163344.0,15108769.0,38124450.25,42804306.25,38124450.25,42804306.25,32598390.25,27175369.0,32598390.25,27175369.0,10096506.25,6165289.0,10096506.25,6165289.0,707281.0,342810.25,707281.0,342810.25,62001.0,51076.0,62001.0,51076.0,44944.0,33306.25,44944.0,33306.25,19740.25,19182.25,19740.25,19182.25,12769.0,10816.0,12769.0,10816.0,7225.0,9312.25,7225.0,9312.25,6241.0,7140.25,6241.0,7140.25,4970.25,4422.25,4970.25,4422.25,2652.25,4096.0,2652.25,4096.0,2401.0,2862.25,2401.0,2862.25,2550.25,2809.0,2550.25,2809.0,3249.0,2070.25,3249.0,2070.25,1892.25,3025.0,1892.25,3025.0,2862.25,2756.25,2862.25,2756.25,2916.0,2809.0,2916.0,2809.0,2450.25,3136.0,2450.25,3136.0,2916.0,3192.25,2916.0,3192.25,2756.25,1722.25,2756.25,1722.25,4624.0,2809.0,4624.0,2809.0,7056.0,8649.0,7056.0,8649.0,11449.0,12769.0,11449.0,12769.0,36100.0,65792.25,36100.0,65792.25,441560.25,897756.25,441560.25,897756.25,4060225.0,6791236.0,4060225.0,6791236.0,19860392.25,24915072.25,19860392.25,24915072.25,32092225.0,30431772.25,32092225.0,30431772.25,13296962.25,9653449.0,13296962.25,9653449.0,3415104.0,2368521.0,3415104.0,2368521.0,711492.25,477481.0,711492.25,477481.0,127092.25,81225.0,127092.25,81225.0,18632.25,13225.0,18632.25,13225.0,4096.0,2209.0,4096.0,2209.0,1056.25,462.25,1056.25,462.25,169.0,144.0,169.0,144.0,81.0,30.25,81.0,30.25,6.25,0.25,6.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
459,256.0,29241.0,256.0,29241.0,3611900.25,5810510.25,3611900.25,5810510.25,5447556.0,3755844.0,5447556.0,3755844.0,937992.25,689730.25,937992.25,689730.25,276150.25,204304.0,276150.25,204304.0,73441.0,49729.0,73441.0,49729.0,24492.25,17689.0,24492.25,17689.0,8281.0,7832.25,8281.0,7832.25,2162.25,2450.25,2162.25,2450.25,2070.25,4692.25,2070.25,4692.25,10609.0,14280.25,10609.0,14280.25,6724.0,4160.25,6724.0,4160.25,4830.25,6561.0,4830.25,6561.0,5852.25,5329.0,5852.25,5329.0,7744.0,8100.0,7744.0,8100.0,10816.0,13572.25,10816.0,13572.25,18632.25,28561.0,18632.25,28561.0,42849.0,37830.25,42849.0,37830.25,49729.0,61504.0,49729.0,61504.0,122500.0,179352.25,122500.0,179352.25,599076.0,754292.25,599076.0,754292.25,1937664.0,2308880.25,1937664.0,2308880.25,2477476.0,2253001.0,2477476.0,2253001.0,2271049.0,2469612.25,2271049.0,2469612.25,2217121.0,2019241.0,2217121.0,2019241.0,1392400.0,1222130.25,1392400.0,1222130.25,1086806.25,1184832.25,1086806.25,1184832.25,1461681.0,1520289.0,1461681.0,1520289.0,2397852.25,2819041.0,2397852.25,2819041.0,3502512.25,3024121.0,3502512.25,3024121.0,2815684.0,2918972.25,2815684.0,2918972.25,4519876.0,5586132.25,4519876.0,5586132.25,4652649.0,3500641.0,4652649.0,3500641.0,2311920.25,2070721.0,2311920.25,2070721.0,2114116.0,1883756.25,2114116.0,1883756.25,1016064.0,733592.25,1016064.0,733592.25,604506.25,438906.25,604506.25,438906.25,218089.0,190096.0,218089.0,190096.0,106602.25,114582.25,106602.25,114582.25,95172.25,104006.25,95172.25,104006.25,100489.0,105300.25,100489.0,105300.25,105625.0,111222.25,105625.0,111222.25,161604.0,184470.25,161604.0,184470.25,245520.25,281430.25,245520.25,281430.25,396900.0,509796.0,396900.0,509796.0,731025.0,958441.0,731025.0,958441.0,1940449.0,2666689.0,1940449.0,2666689.0,5885476.0,6451600.0,5885476.0,6451600.0,7764582.25,7921410.25,7764582.25,7921410.25,3932289.0,2408704.0,3932289.0,2408704.0,688900.0,414736.0,688900.0,414736.0,37636.0,16384.0,37636.0,16384.0,2162.25,420.25,2162.25,420.25,25.0,36.0,25.0,36.0,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
