,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0.0,9.0,12.25,9.0,12.25,56.25,64.0,56.25,64.0,272.25,342.25,272.25,342.25,462.25,900.0,462.25,900.0,812.25,1640.25,812.25,1640.25,225.0,1560.25,225.0,1560.25,42.25,729.0,42.25,729.0,121.0,0.25,121.0,0.25,812.25,1260.25,812.25,1260.25,1369.0,841.0,1369.0,841.0,2550.25,420.25,2550.25,420.25,812.25,12.25,812.25,12.25,930.25,42.25,930.25,42.25,225.0,42.25,225.0,42.25,196.0,1024.0,196.0,1024.0,182.25,900.0,182.25,900.0,676.0,324.0,676.0,324.0,484.0,1122.25,484.0,1122.25,289.0,2352.25,289.0,2352.25,9409.0,16384.0,9409.0,16384.0,6642.25,17161.0,6642.25,17161.0,5550.25,11881.0,5550.25,11881.0,2256.25,6241.0,2256.25,6241.0,3721.0,11881.0,3721.0,11881.0,24806.25,22201.0,24806.25,22201.0,2970.25,9120.25,2970.25,9120.25,1892.25,3906.25,1892.25,3906.25,6642.25,81.0,6642.25,81.0,1764.0,20.25,1764.0,20.25,30625.0,39204.0,30625.0,39204.0,22801.0,8464.0,22801.0,8464.0,10920.25,29929.0,10920.25,29929.0,34596.0,35532.25,34596.0,35532.25,6561.0,3721.0,6561.0,3721.0,16384.0,11772.25,16384.0,11772.25,12882.25,9409.0,12882.25,9409.0,4160.25,20592.25,4160.25,20592.25,6480.25,5112.25,6480.25,5112.25,12.25,1122.25,12.25,1122.25,2500.0,1225.0,2500.0,1225.0,4422.25,3844.0,4422.25,3844.0,2352.25,600.25,2352.25,600.25,20.25,64.0,20.25,64.0,506.25,529.0,506.25,529.0,3192.25,5929.0,3192.25,5929.0,121.0,2209.0,121.0,2209.0,42.25,5776.0,42.25,5776.0,2.25,361.0,2.25,361.0,30.25,1406.25,30.25,1406.25,6084.0,324.0,6084.0,324.0,1113025.0,2727452.25,1113025.0,2727452.25,1089936.0,661782.25,1089936.0,661782.25,10302.25,2446096.0,10302.25,2446096.0,0
716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,25.0,25.0,25.0,25.0,90.25,30.25,90.25,30.25,900.0,1369.0,900.0,1369.0,4422.25,7396.0,4422.25,7396.0,8649.0,11881.0,8649.0,11881.0,6084.0,6084.0,6084.0,6084.0,930.25,552.25,930.25,552.25,784.0,2070.25,784.0,2070.25,3422.25,1560.25,3422.25,1560.25,1156.0,552.25,1156.0,552.25,1024.0,289.0,1024.0,289.0,90.25,16.0,90.25,16.0,676.0,1225.0,676.0,1225.0,48841.0,112896.0,48841.0,112896.0,338724.0,22052.25,338724.0,22052.25,70225.0,91809.0,70225.0,91809.0,173472.25,106602.25,173472.25,106602.25,900.0,1722.25,900.0,1722.25,84681.0,138384.0,84681.0,138384.0,114921.0,324.0,114921.0,324.0,14042.25,11556.25,14042.25,11556.25,337561.0,222784.0,337561.0,222784.0,98596.0,54990.25,98596.0,54990.25,6006.25,5041.0,6006.25,5041.0,8649.0,5041.0,8649.0,5041.0,24336.0,5112.25,24336.0,5112.25,1332.25,121.0,1332.25,121.0,1056.25,380.25,1056.25,380.25,12.25,20.25,12.25,20.25,1190.25,210.25,1190.25,210.25,400.0,0.0,400.0,0.0,30.25,506.25,30.25,506.25,272.25,4.0,272.25,4.0,49.0,380.25,49.0,380.25,420.25,72.25,420.25,72.25,25.0,121.0,25.0,121.0,576.0,1225.0,576.0,1225.0,121.0,462.25,121.0,462.25,961.0,4032.25,961.0,4032.25,9025.0,3306.25,9025.0,3306.25,441.0,7310.25,441.0,7310.25,12100.0,28561.0,12100.0,28561.0,729316.0,1009020.25,729316.0,1009020.25,1784896.0,644809.0,1784896.0,644809.0,1260.25,10302.25,1260.25,10302.25,5550.25,9.0,5550.25,9.0,1980.25,8464.0,1980.25,8464.0,1936.0,3969.0,1936.0,3969.0,63252.25,6320.25,63252.25,6320.25,181476.0,281961.0,181476.0,281961.0,10816.0,6241.0,10816.0,6241.0,81.0,4.0,81.0,4.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
717,0.25,0.25,0.25,0.25,676.0,1156.0,676.0,1156.0,1089.0,576.0,1089.0,576.0,2704.0,650.25,2704.0,650.25,182.25,100.0,182.25,100.0,272.25,64.0,272.25,64.0,56.25,1.0,56.25,1.0,121.0,240.25,121.0,240.25,529.0,81.0,529.0,81.0,36.0,289.0,36.0,289.0,9.0,289.0,9.0,289.0,342.25,1764.0,342.25,1764.0,576.0,64.0,576.0,64.0,13572.25,2401.0,13572.25,2401.0,12100.0,8190.25,12100.0,8190.25,196.0,1560.25,196.0,1560.25,272.25,841.0,272.25,841.0,12.25,324.0,12.25,324.0,16.0,1089.0,16.0,1089.0,576.0,506.25,576.0,506.25,420.25,196.0,420.25,196.0,2025.0,930.25,2025.0,930.25,1521.0,576.0,1521.0,576.0,4.0,3481.0,4.0,3481.0,3025.0,930.25,3025.0,930.25,1369.0,2209.0,1369.0,2209.0,156.25,552.25,156.25,552.25,49.0,56.25,49.0,56.25,6.25,56.25,6.25,56.25,420.25,1190.25,420.25,1190.25,1024.0,81.0,1024.0,81.0,1892.25,1122.25,1892.25,1122.25,3192.25,5184.0,3192.25,5184.0,6972.25,6642.25,6972.25,6642.25,18225.0,28900.0,18225.0,28900.0,25921.0,2652.25,25921.0,2652.25,600.25,3136.0,600.25,3136.0,4692.25,14042.25,4692.25,14042.25,16384.0,4900.0,16384.0,4900.0,4160.25,2209.0,4160.25,2209.0,12544.0,12100.0,12544.0,12100.0,7482.25,3192.25,7482.25,3192.25,1560.25,841.0,1560.25,841.0,841.0,1722.25,841.0,1722.25,1225.0,380.25,1225.0,380.25,812.25,441.0,812.25,441.0,72.25,324.0,72.25,324.0,289.0,56.25,289.0,56.25,240.25,16.0,240.25,16.0,9.0,169.0,9.0,169.0,182.25,30.25,182.25,30.25,100.0,196.0,100.0,196.0,1482.25,11449.0,1482.25,11449.0,45796.0,2862.25,45796.0,2862.25,123552.25,9312.25,123552.25,9312.25,506.25,37636.0,506.25,37636.0,105300.25,14280.25,105300.25,14280.25,108570.25,5256.25,108570.25,5256.25,42230.25,39204.0,42230.25,39204.0,338724.0,3540.25,338724.0,3540.25,245025.0,13689.0,245025.0,13689.0,43056.25,90000.0,43056.25,90000.0,678976.0,5776.0,678976.0,5776.0,22801.0,20306.25,22801.0,20306.25,0
718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.25,49.0,2.25,49.0,2.25,324.0,121.0,324.0,121.0,225.0,182.25,225.0,182.25,441.0,196.0,441.0,196.0,90.25,225.0,90.25,225.0,156.25,1806.25,156.25,1806.25,420.25,729.0,420.25,729.0,961.0,210.25,961.0,210.25,81.0,182.25,81.0,182.25,342.25,600.25,342.25,600.25,506.25,650.25,506.25,650.25,5041.0,3080.25,5041.0,3080.25,3192.25,1482.25,3192.25,1482.25,6480.25,12432.25,6480.25,12432.25,10920.25,40200.25,10920.25,40200.25,25440.25,7056.0,25440.25,7056.0,6162.25,46656.0,6162.25,46656.0,15129.0,4.0,15129.0,4.0,2500.0,5700.25,2500.0,5700.25,22201.0,29412.25,22201.0,29412.25,16384.0,15876.0,16384.0,15876.0,19182.25,26244.0,19182.25,26244.0,11772.25,5476.0,11772.25,5476.0,2862.25,2116.0,2862.25,2116.0,529.0,420.25,529.0,420.25,12.25,2862.25,12.25,2862.25,210.25,676.0,210.25,676.0,182.25,42.25,182.25,42.25,121.0,306.25,121.0,306.25,529.0,289.0,529.0,289.0,49.0,25.0,49.0,25.0,2.25,12.25,2.25,12.25,1.0,121.0,1.0,121.0,484.0,380.25,484.0,380.25,16.0,12.25,16.0,12.25,121.0,342.25,121.0,342.25,288369.0,267806.25,288369.0,267806.25,5476.0,7310.25,5476.0,7310.25,15876.0,35344.0,15876.0,35344.0,1212201.0,2380849.0,1212201.0,2380849.0,12544.0,623310.25,12544.0,623310.25,430336.0,280900.0,430336.0,280900.0,214832.25,108900.0,214832.25,108900.0,73712.25,127449.0,73712.25,127449.0,1722.25,16384.0,1722.25,16384.0,150932.25,1640.25,150932.25,1640.25,18090.25,101442.25,18090.25,101442.25,34969.0,1296.0,34969.0,1296.0,4290.25,169.0,4290.25,169.0,361.0,156.25,361.0,156.25,20.25,484.0,20.25,484.0,49.0,961.0,49.0,961.0,1332.25,132.25,1332.25,132.25,2970.25,462.25,2970.25,462.25,1296.0,132.25,1296.0,132.25,25.0,225.0,25.0,225.0,30.25,1122.25,30.25,1122.25,256.0,1482.25,256.0,1482.25,361.0,1332.25,361.0,1332.25,196.0,225.0,196.0,225.0,702.25,289.0,702.25,289.0,0
719,0.0,0.25,0.0,0.25,121.0,1056.25,121.0,1056.25,20880.25,88506.25,20880.25,88506.25,42436.0,12996.0,42436.0,12996.0,169.0,2116.0,169.0,2116.0,2601.0,3721.0,2601.0,3721.0,8742.25,0.0,8742.25,0.0,702.25,240.25,702.25,240.25,4692.25,272.25,4692.25,272.25,110.25,552.25,110.25,552.25,900.0,196.0,900.0,196.0,272.25,1122.25,272.25,1122.25,2916.0,3906.25,2916.0,3906.25,12996.0,1521.0,12996.0,1521.0,3025.0,100.0,3025.0,100.0,12656.25,3192.25,12656.25,3192.25,6642.25,4290.25,6642.25,4290.25,5112.25,2352.25,5112.25,2352.25,2500.0,400.0,2500.0,400.0,13689.0,10404.0,13689.0,10404.0,4556.25,3249.0,4556.25,3249.0,6561.0,961.0,6561.0,961.0,64.0,196.0,64.0,196.0,12.25,441.0,12.25,441.0,72.25,2.25,72.25,2.25,650.25,72.25,650.25,72.25,961.0,3481.0,961.0,3481.0,1980.25,1600.0,1980.25,1600.0,6.25,210.25,6.25,210.25,289.0,182.25,289.0,182.25,240.25,1444.0,240.25,1444.0,182.25,1980.25,182.25,1980.25,16.0,110.25,16.0,110.25,342.25,30.25,342.25,30.25,2.25,5112.25,2.25,5112.25,1122.25,182.25,1122.25,182.25,121.0,3844.0,121.0,3844.0,64.0,1406.25,64.0,1406.25,2304.0,1024.0,2304.0,1024.0,1332.25,144.0,1332.25,144.0,961.0,1369.0,961.0,1369.0,182.25,900.0,182.25,900.0,2162.25,2704.0,2162.25,2704.0,1640.25,441.0,1640.25,441.0,9.0,324.0,9.0,324.0,420.25,6.25,420.25,6.25,2352.25,1482.25,2352.25,1482.25,992.25,121.0,992.25,121.0,182.25,1.0,182.25,1.0,20.25,240.25,20.25,240.25,144.0,16.0,144.0,16.0,4.0,81.0,4.0,81.0,506.25,272.25,506.25,272.25,210.25,16.0,210.25,16.0,9.0,400.0,9.0,400.0,12.25,12.25,12.25,12.25,6.25,552.25,6.25,552.25,90.25,2.25,90.25,2.25,6.25,1.0,6.25,1.0,9.0,36.0,9.0,36.0,729.0,240.25,729.0,240.25,1406.25,3721.0,1406.25,3721.0,45156.25,25281.0,45156.25,25281.0,100489.0,13924.0,100489.0,13924.0,0
720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,256.0,3721.0,256.0,3721.0,23562.25,12321.0,23562.25,12321.0,8742.25,5852.25,8742.25,5852.25,9604.0,20592.25,9604.0,20592.25,8190.25,16002.25,8190.25,16002.25,12321.0,22350.25,12321.0,22350.25,3844.0,3422.25,3844.0,3422.25,1521.0,462.25,1521.0,462.25,90.25,1406.25,90.25,1406.25,11664.0,14042.25,11664.0,14042.25,8100.0,32400.0,8100.0,32400.0,19044.0,4556.25,19044.0,4556.25,3136.0,196.0,3136.0,196.0,506.25,169.0,506.25,169.0,3136.0,1722.25,3136.0,1722.25,2209.0,8742.25,2209.0,8742.25,2116.0,3364.0,2116.0,3364.0,36.0,342.25,36.0,342.25,306.25,1482.25,306.25,1482.25,20.25,1369.0,20.25,1369.0,6.25,1722.25,6.25,1722.25,9.0,169.0,9.0,169.0,1.0,144.0,1.0,144.0,702.25,812.25,702.25,812.25,36.0,36.0,36.0,36.0,2756.25,306.25,2756.25,306.25,441.0,2352.25,441.0,2352.25,3600.0,4761.0,3600.0,4761.0,5476.0,5852.25,5476.0,5852.25,65025.0,259590.25,65025.0,259590.25,17689.0,11449.0,17689.0,11449.0,1806.25,7140.25,1806.25,7140.25,89401.0,96721.0,89401.0,96721.0,10302.25,22052.25,10302.25,22052.25,96721.0,1230990.25,96721.0,1230990.25,24180.25,1431612.25,24180.25,1431612.25,1706942.25,2269542.25,1706942.25,2269542.25,8877420.25,236682.25,8877420.25,236682.25,812.25,1225.0,812.25,1225.0,144.0,256.0,144.0,256.0,702.25,169.0,702.25,169.0,20.25,462.25,20.25,462.25,20.25,9.0,20.25,9.0,30.25,196.0,30.25,196.0,625.0,529.0,625.0,529.0,0
721,0.0,0.0,0.0,0.0,0.0,2.25,0.0,2.25,49.0,12.25,49.0,12.25,144.0,6.25,144.0,6.25,4.0,12.25,4.0,12.25,121.0,6.25,121.0,6.25,42.25,16.0,42.25,16.0,36.0,12.25,36.0,12.25,4.0,100.0,4.0,100.0,4.0,20.25,4.0,20.25,30.25,441.0,30.25,441.0,72.25,42.25,72.25,42.25,676.0,420.25,676.0,420.25,552.25,16.0,552.25,16.0,72.25,156.25,72.25,156.25,1122.25,306.25,1122.25,306.25,0.25,6.25,0.25,6.25,1190.25,930.25,1190.25,930.25,2.25,1156.0,2.25,1156.0,0.0,1089.0,0.0,1089.0,110.25,25.0,110.25,25.0,42.25,600.25,42.25,600.25,380.25,144.0,380.25,144.0,462.25,4970.25,462.25,4970.25,2304.0,1681.0,2304.0,1681.0,1369.0,42.25,1369.0,42.25,3660.25,20.25,3660.25,20.25,144.0,4900.0,144.0,4900.0,81.0,16.0,81.0,16.0,2.25,100.0,2.25,100.0,272.25,1296.0,272.25,1296.0,870.25,240.25,870.25,240.25,6.25,100.0,6.25,100.0,552.25,2550.25,552.25,2550.25,256.0,36.0,256.0,36.0,4970.25,1369.0,4970.25,1369.0,306.25,870.25,306.25,870.25,25.0,210.25,25.0,210.25,552.25,650.25,552.25,650.25,132.25,4.0,132.25,4.0,90.25,49.0,90.25,49.0,361.0,729.0,361.0,729.0,420.25,784.0,420.25,784.0,110.25,870.25,110.25,870.25,64.0,4356.0,64.0,4356.0,729.0,4096.0,729.0,4096.0,361.0,12.25,361.0,12.25,2116.0,812.25,2116.0,812.25,324.0,182.25,324.0,182.25,2401.0,1190.25,2401.0,1190.25,30.25,600.25,30.25,600.25,110.25,2070.25,110.25,2070.25,1056.25,361.0,1056.25,361.0,1332.25,25.0,1332.25,25.0,121.0,16.0,121.0,16.0,380.25,380.25,380.25,380.25,420.25,72.25,420.25,72.25,784.0,0.25,784.0,0.25,256.0,1849.0,256.0,1849.0,676.0,2.25,676.0,2.25,225.0,225.0,225.0,225.0,56.25,1681.0,56.25,1681.0,42025.0,161202.25,42025.0,161202.25,11954306.25,50893956.0,11954306.25,50893956.0,0
722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,6.25,2.25,6.25,25.0,42.25,25.0,42.25,182.25,36.0,182.25,36.0,0.25,506.25,0.25,506.25,90.25,812.25,90.25,812.25,25.0,36.0,25.0,36.0,342.25,90.25,342.25,90.25,1560.25,1225.0,1560.25,1225.0,441.0,2916.0,441.0,2916.0,1156.0,1190.25,1156.0,1190.25,4970.25,1024.0,4970.25,1024.0,3721.0,2256.25,3721.0,2256.25,812.25,1156.0,812.25,1156.0,1406.25,5476.0,1406.25,5476.0,342.25,1190.25,342.25,1190.25,240.25,289.0,240.25,289.0,702.25,756.25,702.25,756.25,380.25,110.25,380.25,110.25,1560.25,729.0,1560.25,729.0,225.0,4225.0,225.0,4225.0,756.25,2209.0,756.25,2209.0,7832.25,16.0,7832.25,16.0,462.25,625.0,462.25,625.0,1190.25,49.0,1190.25,49.0,400.0,702.25,400.0,702.25,49.0,306.25,49.0,306.25,441.0,4489.0,441.0,4489.0,2652.25,10000.0,2652.25,10000.0,1600.0,1482.25,1600.0,1482.25,900.0,169.0,900.0,169.0,676.0,56.25,676.0,56.25,42.25,20.25,42.25,20.25,20.25,2.25,20.25,2.25,240.25,169.0,240.25,169.0,240.25,64.0,240.25,64.0,324.0,462.25,324.0,462.25,4761.0,5112.25,4761.0,5112.25,4692.25,14400.0,4692.25,14400.0,94864.0,127806.25,94864.0,127806.25,7832.25,2916.0,7832.25,2916.0,1849.0,3782.25,1849.0,3782.25,2862.25,22201.0,2862.25,22201.0,28900.0,48620.25,28900.0,48620.25,90.25,3080.25,90.25,3080.25,14042.25,2550.25,14042.25,2550.25,104652.25,55932.25,104652.25,55932.25,13924.0,196.0,13924.0,196.0,1722.25,1156.0,1722.25,1156.0,12.25,4422.25,12.25,4422.25,64516.0,6006.25,64516.0,6006.25,190096.0,110224.0,190096.0,110224.0,3540.25,8281.0,3540.25,8281.0,31329.0,3540.25,31329.0,3540.25,2704.0,182.25,2704.0,182.25,10000.0,16770.25,10000.0,16770.25,49.0,169.0,49.0,169.0,6972.25,8372.25,6972.25,8372.25,156.25,6.25,156.25,6.25,0.0,9.0,0.0,9.0,4.0,56.25,4.0,56.25,16.0,9.0,16.0,9.0,0.0,0.0,0.0,0.0,0
723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,25.0,12.25,25.0,56.25,100.0,56.25,100.0,210.25,64.0,210.25,64.0,20.25,2.25,20.25,2.25,6.25,1156.0,6.25,1156.0,576.0,380.25,576.0,380.25,72.25,100.0,72.25,100.0,1.0,56.25,1.0,56.25,132.25,6.25,132.25,6.25,0.0,20.25,0.0,20.25,72.25,6.25,72.25,6.25,30.25,132.25,30.25,132.25,4.0,289.0,4.0,289.0,12.25,1260.25,12.25,1260.25,81.0,6.25,81.0,6.25,506.25,361.0,506.25,361.0,182.25,870.25,182.25,870.25,2500.0,552.25,2500.0,552.25,49.0,30.25,49.0,30.25,1.0,81.0,1.0,81.0,380.25,1482.25,380.25,1482.25,2256.25,484.0,2256.25,484.0,4.0,2.25,4.0,2.25,552.25,462.25,552.25,462.25,2.25,30.25,2.25,30.25,6.25,2.25,6.25,2.25,72.25,3481.0,72.25,3481.0,1089.0,16.0,1089.0,16.0,1.0,20.25,1.0,20.25,16.0,16.0,16.0,16.0,256.0,2.25,256.0,2.25,1225.0,676.0,1225.0,676.0,1122.25,1056.25,1122.25,1056.25,400.0,25.0,400.0,25.0,1600.0,156.25,1600.0,156.25,324.0,25.0,324.0,25.0,4290.25,3192.25,4290.25,3192.25,3364.0,400.0,3364.0,400.0,72.25,1024.0,72.25,1024.0,1849.0,272.25,1849.0,272.25,30.25,992.25,30.25,992.25,462.25,1.0,462.25,1.0,2.25,1.0,2.25,1.0,132.25,272.25,132.25,272.25,841.0,256.0,841.0,256.0,20.25,5700.25,20.25,5700.25,156.25,552.25,156.25,552.25,2209.0,2304.0,2209.0,2304.0,9312.25,3306.25,9312.25,3306.25,8190.25,6642.25,8190.25,6642.25,8649.0,17161.0,8649.0,17161.0,73712.25,38809.0,73712.25,38809.0,69169.0,28900.0,69169.0,28900.0,55696.0,67600.0,55696.0,67600.0,67081.0,435600.0,67081.0,435600.0,75350.25,61256.25,75350.25,61256.25,70225.0,308580.25,70225.0,308580.25,44521.0,9604.0,44521.0,9604.0,848241.0,49952.25,848241.0,49952.25,190096.0,575322.25,190096.0,575322.25,30.25,650.25,30.25,650.25,299209.0,175561.0,299209.0,175561.0,0
724,0.0,0.0,0.0,0.0,9.0,100.0,9.0,100.0,1056.25,1806.25,1056.25,1806.25,6400.0,8930.25,6400.0,8930.25,3249.0,4556.25,3249.0,4556.25,6889.0,4830.25,6889.0,4830.25,5112.25,3721.0,5112.25,3721.0,3721.0,7832.25,3721.0,7832.25,21462.25,2601.0,21462.25,2601.0,8372.25,10609.0,8372.25,10609.0,2450.25,1296.0,2450.25,1296.0,132.25,1444.0,132.25,1444.0,1089.0,25.0,1089.0,25.0,6241.0,4.0,6241.0,4.0,676.0,529.0,676.0,529.0,900.0,3600.0,900.0,3600.0,100.0,20.25,100.0,20.25,0.0,56.25,0.0,56.25,1936.0,6.25,1936.0,6.25,1056.25,289.0,1056.25,289.0,100.0,20.25,100.0,20.25,132.25,272.25,132.25,272.25,306.25,702.25,306.25,702.25,3364.0,900.0,3364.0,900.0,0.0,8649.0,0.0,8649.0,6.25,1056.25,6.25,1056.25,121.0,600.25,121.0,600.25,784.0,169.0,784.0,169.0,81.0,49.0,81.0,49.0,506.25,289.0,506.25,289.0,420.25,1764.0,420.25,1764.0,0.0,380.25,0.0,380.25,4.0,1849.0,4.0,1849.0,272.25,110.25,272.25,110.25,380.25,56.25,380.25,56.25,182.25,25.0,182.25,25.0,240.25,225.0,240.25,225.0,306.25,12.25,306.25,12.25,90.25,72.25,90.25,72.25,64.0,20.25,64.0,20.25,169.0,1332.25,169.0,1332.25,2916.0,72.25,2916.0,72.25,64.0,930.25,64.0,930.25,12.25,72.25,12.25,72.25,324.0,4.0,324.0,4.0,240.25,1806.25,240.25,1806.25,100.0,240.25,100.0,240.25,25.0,9.0,25.0,9.0,49.0,121.0,49.0,121.0,324.0,25.0,324.0,25.0,182.25,576.0,182.25,576.0,12.25,36.0,12.25,36.0,81.0,144.0,81.0,144.0,9.0,42.25,9.0,42.25,36.0,64.0,36.0,64.0,1.0,576.0,1.0,576.0,9.0,1056.25,9.0,1056.25,9.0,600.25,9.0,600.25,20.25,90.25,20.25,90.25,225.0,30.25,225.0,30.25,100.0,169.0,100.0,169.0,306.25,600.25,306.25,600.25,5402.25,13689.0,5402.25,13689.0,115600.0,29929.0,115600.0,29929.0,0
725,97032.25,214369.0,97032.25,214369.0,10920.25,35910.25,10920.25,35910.25,3969.0,30.25,3969.0,30.25,1156.0,10920.25,1156.0,10920.25,3906.25,19321.0,3906.25,19321.0,1521.0,2116.0,1521.0,2116.0,32942.25,20449.0,32942.25,20449.0,3080.25,306.25,3080.25,306.25,484.0,420.25,484.0,420.25,49.0,1849.0,49.0,1849.0,1521.0,4830.25,1521.0,4830.25,7140.25,2652.25,7140.25,2652.25,7482.25,506.25,7482.25,506.25,4290.25,1332.25,4290.25,1332.25,2601.0,4692.25,2601.0,4692.25,552.25,23104.0,552.25,23104.0,2256.25,2450.25,2256.25,2450.25,2916.0,1122.25,2916.0,1122.25,1156.0,484.0,1156.0,484.0,784.0,110.25,784.0,110.25,552.25,1089.0,552.25,1089.0,2209.0,1521.0,2209.0,1521.0,16.0,0.25,16.0,0.25,49.0,361.0,49.0,361.0,25.0,90.25,25.0,90.25,49.0,3025.0,49.0,3025.0,12.25,1225.0,12.25,1225.0,25.0,64.0,25.0,64.0,256.0,4.0,256.0,4.0,552.25,441.0,552.25,441.0,1296.0,90.25,1296.0,90.25,2.25,812.25,2.25,812.25,49.0,49.0,49.0,49.0,110.25,324.0,110.25,324.0,484.0,81.0,484.0,81.0,4.0,225.0,4.0,225.0,4.0,1.0,4.0,1.0,484.0,4.0,484.0,4.0,72.25,100.0,72.25,100.0,16.0,36.0,16.0,36.0,289.0,0.0,289.0,0.0,2.25,342.25,2.25,342.25,64.0,72.25,64.0,72.25,4.0,306.25,4.0,306.25,72.25,4.0,72.25,4.0,4.0,36.0,4.0,36.0,4.0,1.0,4.0,1.0,12.25,1296.0,12.25,1296.0,6241.0,5929.0,6241.0,5929.0,48180.25,15252.25,48180.25,15252.25,8556.25,462.25,8556.25,462.25,1089.0,35344.0,1089.0,35344.0,1260.25,166464.0,1260.25,166464.0,4556.25,61256.25,4556.25,61256.25,1122.25,4032.25,1122.25,4032.25,125316.0,132132.25,125316.0,132132.25,26732.25,1892.25,26732.25,1892.25,134689.0,132132.25,134689.0,132132.25,26732.25,189225.0,26732.25,189225.0,38809.0,2025.0,38809.0,2025.0,1632006.25,456976.0,1632006.25,456976.0,37442.25,11130.25,37442.25,11130.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
